id,username,created_at,lang,favorite_count,retweet_count,text
1342338588499841025,taran_adarsh,2020-12-25 05:17:13,en,5867,677,VIKRAM: 'COBRA' SECOND LOOK... #Vikram in #Tamil film #Cobra... Costars cricketer #IrfanPathan [makes his acting de… https://t.co/NzcYrBpTHV
1342330156916957184,taran_adarsh,2020-12-25 04:43:43,en,3152,312,NANI: 'TUCK JAGADISH' FIRST LOOK... #Nani in #Telugu film #TuckJagadish... The second collaboration of #Nani and di… https://t.co/kumG4KwnLs
1342299211014946823,taran_adarsh,2020-12-25 02:40:45,en,1743,66,"Merry Christmas. Wish you love, peace and joy.
#Christmas #MerryChristmas #MerryXmas #HappyChristmas https://t.co/8Dh7ewxueF"
1342179909725143043,taran_adarsh,2020-12-24 18:46:41,en,3082,161,"#MovieReview: #CoolieNo1 is atypical #DavidDhawan entertainer — crazy, outrageous and over the top — but funny and… https://t.co/XbFQO7H8LH"
1342176007617277952,taran_adarsh,2020-12-24 18:31:11,en,7277,477,"#OneWordReview...
#CoolieNo1: ENTERTAINING.
Rating: ⭐️⭐️⭐️½
Out-and-out mass entertainer... Fun-fest that’s loaded… https://t.co/qyX8eidgGz"
1342070070625890304,taran_adarsh,2020-12-24 11:30:13,en,854,41,"ARRIVES IN CINEMAS ON 31 DEC 2020... #Bengali film #Pratidwandi - starring #SaswataChatterjee, #RudranilGhosh,… https://t.co/x8oLkq2kmd"
1342067558623539203,taran_adarsh,2020-12-24 11:20:15,pl,623,32,Typo: 1 Jan 2021.
1342066495128367105,taran_adarsh,2020-12-24 11:16:01,en,2809,190,#VTheMovie will be the FIRST prominent #Indian film to premiere on a digital platform first and release in *cinemas… https://t.co/veYJACnqhK
1342065656158511104,taran_adarsh,2020-12-24 11:12:41,en,6311,491,VERYYY IMPORTANT DEVELOPMENT... #TELUGU CINEMA SHOWS THE WAY... Fresh development... A film that premiered on… https://t.co/0CmFOuiEeQ
1342000117847568384,taran_adarsh,2020-12-24 06:52:15,en,2215,132,"RAM POTHINENI'S NEW THRILLER: #RED... Trailer of #Telugu film #Red - starring #RamPothineni, #NivethaPethuraj and… https://t.co/CS9CdEGl7f"
1341988717930500096,taran_adarsh,2020-12-24 06:06:57,en,1672,94,JAYAM RAVI'S NEW #TAMIL FILM GOES DIRECT TO DIGITAL... #JayamRavi's forthcoming #Tamil film #Bhoomi to premiere on… https://t.co/MMtcE4xUCz
1341981915683831808,taran_adarsh,2020-12-24 05:39:56,en,746,27,ALL SET FOR VALENTINE'S DAY RELEASE... #PremTame - the #Bengali film directed by Anindya Chattopadhay - to release… https://t.co/TlvQIseg2Z
1341971427063341057,taran_adarsh,2020-12-24 04:58:15,en,1794,181,MOTION POSTER LAUNCHED... #MaheshBabu unveiled the motion poster of #Telugu film #ThankYouBrother... Stars… https://t.co/fE5D2ld8B8
1341964384952676357,taran_adarsh,2020-12-24 04:30:16,en,848,28,"#Thalaivi is co-produced by Hitesh Thakkar and Thirumal Reddy... Will release in #Hindi, #Tamil and #Telugu."
1341964340123975680,taran_adarsh,2020-12-24 04:30:05,en,2968,154,"ARVIND SWAMI AS #MGR: FIRST LOOK... On #MGR's death anniversary, Team #Thalaivi shares the first look of… https://t.co/dUIg27zYuK"
1341805803246813184,taran_adarsh,2020-12-23 18:00:07,en,3473,190,THE LOVABLE CAT-AND-MOUSE GAME ON BIG SCREEN... #WarnerBros Pictures unveil the OFFICIAL POSTER of… https://t.co/MDbmI8hB0v
1341715127532310533,taran_adarsh,2020-12-23 11:59:48,en,2751,137,FIRST LOOK TOMORROW... #ArvindSwami as #MGR - the first glimpse... Complete look tomorrow on #MGR's death anniversa… https://t.co/BQyPtLLyyw
1341632199607558144,taran_adarsh,2020-12-23 06:30:17,en,2300,100,RAMGOPAL VARMA'S PSYCHOLOGICAL HORROR FILM ARRIVES IN JAN 2021... #RamgopalVarma's new movie #12oClock to release o… https://t.co/vgvpVaGIBG
1341627308579246080,taran_adarsh,2020-12-23 06:10:51,et,1329,69,"#MissionMajnu is produced by Ronnie Screwvala, Amar Butala and Garima Mehta... Starts Feb 2021."
1341627213603504129,taran_adarsh,2020-12-23 06:10:28,en,6142,359,SIDHARTH MALHOTRA - RASHMIKA MANDANNA IN 'MISSION MAJNU'... #SidharthMalhotra and #RashmikaMandanna to star in espi… https://t.co/g9uCfhdTfC
1341606844234489856,taran_adarsh,2020-12-23 04:49:32,en,1459,79,MADHUR BHANDARKAR ANNOUNCES NEXT FILM... IT'S OFFICIAL... #MadhurBhandarkar announces his next directorial venture.… https://t.co/vETiL9NDMg
1341395231216967685,taran_adarsh,2020-12-22 14:48:39,en,2856,123,THREE ACADEMY AWARD WINNERS IN ONE FILM... First look poster of psychological thriller #TheLittleThings... Stars… https://t.co/n59GGu7LXR
1341313030697545729,taran_adarsh,2020-12-22 09:22:01,en,3649,168,"IN CINEMAS, 8 JAN 2021... From the producers of #HarryPotter film series... #PVR Pictures to release… https://t.co/d0sMwBEsSo"
1341308128751579137,taran_adarsh,2020-12-22 09:02:32,en,1020,30,NEW COLLABORATION... Timur Bekmambetov - an international filmmaker - partners with #Reliance Entertainment and Sha… https://t.co/AgOUvCrPky
1341286255301017606,taran_adarsh,2020-12-22 07:35:37,en,2716,89,AYUSHMANN KHURRANA - VAANI KAPOOR... Entire shoot of #ChandigarhKareAashiqui - starring #AyushmannKhurrana and… https://t.co/Gnn4wasPM8
1341281949692829696,taran_adarsh,2020-12-22 07:18:31,en,887,53,UFO EYES PAN-INDIA MARKET... #UFO Moviez forays into film distribution... Will release films PAN-#India... Starting… https://t.co/YQXkcS1DDs
1341269450297786369,taran_adarsh,2020-12-22 06:28:51,en,1602,77,"BIGGG NEWS... #RajkumarSantoshi, #DineshVijan and #MahaveerJain join hands... Announce 7-episode series that will h… https://t.co/Q9glYTu0rY"
1341245290632736768,taran_adarsh,2020-12-22 04:52:51,en,3380,134,"AYUSHMANN KHURRANA IN &amp; AS 'DOCTOR G'.. After #BareillyKiBarfi [2017] and #BadhaaiHo [2018], #AyushmannKhurrana and… https://t.co/nldWrdXHdv"
1340973676670251011,taran_adarsh,2020-12-21 10:53:33,en,1091,59,LAHARI MUSIC - CHAI BISKET JOIN HANDS... Lahari Music [popular music label in South India] and Chai Bisket [digital… https://t.co/PywHPEJteQ
1340939698043146240,taran_adarsh,2020-12-21 08:38:32,en,8150,1154,"SALMAN KHAN - AAYUSH SHARMA... After #SalmanKhan's introductory look, here's #AayushSharma's look from #Antim: The… https://t.co/TbkD92p2Lb"
1340923190982234112,taran_adarsh,2020-12-21 07:32:56,en,1580,52,SHOOT BEGINS FOR VIVEK OBEROI'S FIRST PRODUCTION... #Rosie - starring #VivekOberoi - has commenced shoot in #Pune..… https://t.co/aiCdRTxQim
1340899876695986177,taran_adarsh,2020-12-21 06:00:17,en,3711,844,"PAWAN KALYAN - RANA DAGGUBATI STARRER LAUNCHED... #PawanKalyan sounded the clap, #Trivikram switched on camera, S R… https://t.co/s0acREta0q"
1340897769075007488,taran_adarsh,2020-12-21 05:51:55,et,4160,152,FIRST GLIMPSE: KARTIK AARYAN... First glimpse of #KartikAaryan as #ArjunPathak in #Dhamaka... Directed by Ram Madhv… https://t.co/Ctw53Y1SEr
1340892301447479296,taran_adarsh,2020-12-21 05:30:11,en,629,32,JIO STUDIOS TIES UP WITH UFO MOVIEZ... #Jio Studios has tied up with #UFO Moviez for the all-#India *theatrical* re… https://t.co/poUoVmIcne
1340890309375348738,taran_adarsh,2020-12-21 05:22:16,en,1284,128,"SHOOT BEGINS... NANI - SAI PALLAVI - KRITHI SHETTY... #Telugu film #ShyamSinghaRoy - starring #Nani, #SaiPallavi an… https://t.co/GjCX4COkSv"
1340881597566918656,taran_adarsh,2020-12-21 04:47:39,en,3792,893,BIGGG NEWS... PAWAN KALYAN - RANA DAGGUBATI TEAMED FOR THE FIRST TIME... #PawanKalyan and #RanaDaggubati to star in… https://t.co/etwNaTDaE2
1340880490199281666,taran_adarsh,2020-12-21 04:43:15,en,2294,273,"#KGFChapter2 stars #Yash, #SanjayDutt, #SrinidhiShetty and #RaveenaTandon... Directed by Prashanth Neel... Produced by Vijay Kiragandur."
1340880334871662594,taran_adarsh,2020-12-21 04:42:38,en,9629,1227,"THE WAIT IS OVER: #KGF2... On the second *release* anniversary of #KGFChapter1, the producers unveil the new poster… https://t.co/NO8fGaN7kE"
1340876215662436353,taran_adarsh,2020-12-21 04:26:16,en,1518,53,"IN CINEMAS, THIS #CHRISTMAS... #Shakeela - starring #RichaChadha and #PankajTripathi - to release in *cinemas* this… https://t.co/V0Yn8uGd8i"
1340864596664455168,taran_adarsh,2020-12-21 03:40:06,en,2753,101,"NEW POSTER OF SPORTS DRAMA... On #Tamannaah's birthday today, Team #Seetimaarr - a sports drama - unveils the new p… https://t.co/08jmMF6Dl5"
1340175224407396352,taran_adarsh,2020-12-19 06:00:47,en,2542,84,"XCLUSIV...
While #CoolieNo1 premieres on #Amazon this #Christmas, an update on its *theatrical* release...
⭐ #India… https://t.co/1gBj2GJLq1"
1340152520849559553,taran_adarsh,2020-12-19 04:30:34,en,769,17,Actress #SeemaPahwa makes her directorial debut with #RamPrasadKiTehrvi... Produced by Manish Mundra... Jio Studios presentation.
1340152412758106112,taran_adarsh,2020-12-19 04:30:08,en,2443,62,"IN CINEMAS, 1 JAN 2021... #RamPrasadKiTehrvi - starring #NaseeruddinShah, #SupriyaPathak, #KonkonaSenSharma,… https://t.co/BYYYIcG8TE"
1339831345833512960,taran_adarsh,2020-12-18 07:14:20,en,5443,681,BIGGG NEWS... #RussoBrothers - directors of #Avengers franchise and #CaptainAmerica - sign #Dhanush for an internat… https://t.co/akrwyDb6Lq
1339464914935549952,taran_adarsh,2020-12-17 06:58:16,en,5961,345,#KGF PRODUCERS ANNOUNCE NEW FILM... #KGF producers announce new film... Titled #Bagheera... Stars #SriiMurali... Di… https://t.co/b1U4hIU8qj
1339428798031269889,taran_adarsh,2020-12-17 04:34:45,en,4056,219,#MAJOR FIRST LOOK... #AdiviSesh as Major #SandeepUnnikrishnan... First look of #Hindi - #Telugu bilingual #Major...… https://t.co/duNpJsYlOP
1339088475056836609,taran_adarsh,2020-12-16 06:02:26,en,1255,49,RE-RELEASING THIS FRIDAY... #FasteyFasaatey - which released in 2019 - is re-releasing in *cinemas* this Friday [18… https://t.co/VLGs2H96ni
1339071029713403904,taran_adarsh,2020-12-16 04:53:06,en,4251,173,#MAJOR: FIRST LOOK TOMORROW... Team #Major will unveil first look tomorrow [17 Dec 2020]... #AdiviSesh portrays Maj… https://t.co/hlZhoKLzDk
1338784054649344005,taran_adarsh,2020-12-15 09:52:46,en,2192,81,"HOCKEY LEGEND #DHYANCHAND BIOPIC ANNOUNCED... Producer Ronnie Screwvala and director Abhishek Chaubey reunite, afte… https://t.co/gacut1D15r"
1338780298306146304,taran_adarsh,2020-12-15 09:37:51,en,1203,31,"#Jersey is presented by #AlluAravind... Produced by Aman Gill, Dil Raju and S Naga Vamsi."
1338780122661339136,taran_adarsh,2020-12-15 09:37:09,en,4124,134,SHAHID KAPOOR: #JERSEY SHOOT ENDS... Entire shoot of #Jersey - starring #ShahidKapoor - is complete... Filmed in… https://t.co/1OIyEGsMvv
1338778948486852608,taran_adarsh,2020-12-15 09:32:29,en,218,8,"#Jersey is presented by #AlluAravind... Produced by Aman Gill, Dil Raju and S Naga Vamsi."
1338767602982633472,taran_adarsh,2020-12-15 08:47:24,en,4496,375,PREMIERES ON DIGITAL PLATFORM... #Kaagaz - a feature film starring #PankajTripathi and directed by #SatishKaushik -… https://t.co/IaMSoGkDh7
1338752624439427073,taran_adarsh,2020-12-15 07:47:53,en,1221,37,"KARAN JOHAR - BUNTY SAJDEH JOIN HANDS, LAUNCH TALENT MANAGEMENT COMPANY... Dharma Productions [#KaranJohar] and Cor… https://t.co/LpemE2Egjw"
1338732545635061760,taran_adarsh,2020-12-15 06:28:05,en,5255,215,#KGF PRODUCERS' NEW FILM ANNOUNCEMENT... The producers of #KGF will announce their new film on 17 Dec 2020... Time:… https://t.co/krvA94y1wJ
1338366053156495360,taran_adarsh,2020-12-14 06:11:47,en,7826,443,"BACHCHAN PANDEY... #PankajTripathi joins the cast of #BachchanPandey... Stars #AkshayKumar, #ArshadWarsi,… https://t.co/t4zxdIch8k"
1338348389159747584,taran_adarsh,2020-12-14 05:01:35,en,1932,47,"#IndooKiJawani - #OVERSEAS BO - Opening Weekend - Total till [Sunday] 13 Dec 2020...
⭐️ #Australia: A$ 10,433 [₹ 5.… https://t.co/aRlNIvZSc6"
1338327653317627905,taran_adarsh,2020-12-14 03:39:12,en,2996,124,"RANA DAGGUBATI NEW POSTER... On #RanaDaggubati's birthday today, Team #ViraataParvam unveil the new poster... Final… https://t.co/U4O6qCWiaZ"
1338007823255400449,taran_adarsh,2020-12-13 06:28:18,en,5756,206,"#F2 SEQUEL ANNOUNCED... The #F2Movie team is back... #Venkatesh and #VarunTej will head the cast of the sequel, tit… https://t.co/cMVFPhyw81"
1338002768078880768,taran_adarsh,2020-12-13 06:08:13,en,3294,214,BIOPIC ON VISWANATHAN ANAND... A biopic on #Indian chess grandmaster #ViswanathanAnand has been planned... The biop… https://t.co/NlPyqKAlFQ
1337697230300442632,taran_adarsh,2020-12-12 09:54:07,en,1707,47,"IN CINEMAS, NEXT FRIDAY... #Sayonee - starring #TanmaySsingh, #MusskanSethi and #RahulRoy - will release in *cinema… https://t.co/vYGyAU9SeW"
1337680680768028673,taran_adarsh,2020-12-12 08:48:21,en,4053,98,UPDATE... #SajidNadiadwala re-elected President of Indian Film &amp; TV Producers Council [IFTPC] at the annual general meeting held recently.
1337656023448838144,taran_adarsh,2020-12-12 07:10:23,en,1166,75,"#Maidaan costars #Priyamani, #GajrajRao and #RudranilGhosh... Produced by Zee Studios, Boney Kapoor, Akash Chawla a… https://t.co/FhMSJdUWxy"
1337655954188300295,taran_adarsh,2020-12-12 07:10:06,en,4578,255,#MAIDAAN NEW RELEASE DATE: #DUSSEHRA 2021... #Maidaan - starring #AjayDevgn - gets a new release date: 15 Oct 2021.… https://t.co/1kGdtstWeZ
1337287163289845760,taran_adarsh,2020-12-11 06:44:39,en,0,85,"RT @MumbaiPolice: The Asli Dilwale!

From booking a hotel for accommodating police #frontlinewarriors on duty to managing medical expenses…"
1337278743342018561,taran_adarsh,2020-12-11 06:11:12,en,4336,222,"AMITABH - AJAY DEVGN: SHOOT BEGINS + RELEASE DATE FINALIZED... #Mayday - starring #AmitabhBachchan, #AjayDevgn,… https://t.co/858TkfmBvV"
1337268719160971264,taran_adarsh,2020-12-11 05:31:22,hi,654,13,"#ToolsidasJunior is produced by Bhushan Kumar, Krishan Kumar, Ashutosh Gowariker and Sunita Gowariker."
1337268578022612992,taran_adarsh,2020-12-11 05:30:48,en,2093,71,ASHUTOSH GOWARIKER - BHUSHAN KUMAR JOIN HANDS... Ashutosh Gowariker and Bhushan Kumar team up for their first joint… https://t.co/7h8wrMFr8a
1337089122670800896,taran_adarsh,2020-12-10 17:37:43,en,5333,213,"ARJUN RAMPAL - DIGANGANA - SUNNY LEONE... First look posters of #TheBattleOfBhimaKoregaon... Stars #ArjunRampal,… https://t.co/6xBqyY9SaB"
1336942961603432448,taran_adarsh,2020-12-10 07:56:55,en,2254,140,"NANI - SAI PALLAVI - KRITHI SHETTY FILM LAUNCHED.. Mahurat of #Telugu film #ShyamSinghaRoy - starring #Nani,… https://t.co/XyC1vjSTh2"
1336940322442543104,taran_adarsh,2020-12-10 07:46:26,en,2939,81,ABHISHEK BACHCHAN: 'BOB BISWAS’ SHOOT ENDS... Entire shoot of #BobBiswas - starring #AbhishekBachchan - was complet… https://t.co/6q9UZIj4YQ
1336937664151310336,taran_adarsh,2020-12-10 07:35:52,en,7635,857,SALMAN KHAN - AAYUSH SHARMA NEW FILM ANNOUNCEMENT... #SalmanKhan and #AayushSharma to enact lead roles in #Antim: T… https://t.co/bHShbttkcN
1336624473735274496,taran_adarsh,2020-12-09 10:51:22,en,2509,105,RAVI TEJA FILM MUSIC SITTINGS... Music composer #DSP and director Ramesh Varma commenced music sittings of #Telugu… https://t.co/aqfEyXBm5f
1336529144784424961,taran_adarsh,2020-12-09 04:32:34,en,2493,50,"IN CINEMAS, NEXT WEEK... #PVR Pictures to release suspense-thriller #TheSecretsWeKeep in *cinemas* on 18 Dec 2020. https://t.co/m5HYXEN6oQ"
1336250390656868352,taran_adarsh,2020-12-08 10:04:54,en,2851,81,"5 DIRECTORS, 5 STORIES, 1 FILM... Five directors - Raj &amp; DK, Nikkhil Advani, Tannishtha Chatterjee, Nitya Mehra and… https://t.co/Bj76rTZ6x5"
1335871276762628096,taran_adarsh,2020-12-07 08:58:26,en,2991,90,"IN CINEMAS, THIS #CHRISTMAS... #Shakeela - starring #RichaChadha and #PankajTripathi - to release in *cinemas* on 2… https://t.co/hQsmvjngNZ"
1335851874948280323,taran_adarsh,2020-12-07 07:41:20,en,1789,67,"SHARWANAND - SIDDHARTH: SHOOT BEGINS... #Telugu - #Tamil bilingual #MahaSamudram - starring #Sharwanand, #Siddharth… https://t.co/Q5gtKONOC0"
1335837826580062208,taran_adarsh,2020-12-07 06:45:31,en,12052,632,"ALIA BHATT JOINS #RRR SHOOT... #AliaBhatt joined #RRRMovie shoot today... #RRRMovie stars #JrNTR, #RamCharan,… https://t.co/Jo1D2B5joz"
1335809751762923521,taran_adarsh,2020-12-07 04:53:57,en,2065,46,FILMING BEGINS... Makarand Mane - director of National Award winning #Marathi film #Ringan - commences shoot of his… https://t.co/lBNxHqEtfE
1335550212052406274,taran_adarsh,2020-12-06 11:42:38,en,2824,102,#ANDHADHUN #TELUGU REMAKE SHOOT BEGINS... Director Merlapaka Gandhi commenced shoot of #AndhaDhun #Telugu remake in… https://t.co/uVkn5gdK7Q
1335218778771058688,taran_adarsh,2020-12-05 13:45:38,en,3020,62,FIRST SCHEDULE ENDS... Team #BhootPolice - shooting in #Dharamshala - have completed the first schedule... Second s… https://t.co/HzcqBq5J6K
1335107965011968000,taran_adarsh,2020-12-05 06:25:18,en,1411,45,"#Thalaivi is co-produced by Hitesh Thakkar and Thirumal Reddy... Will release in #Hindi, #Tamil and #Telugu."
1335107870292017154,taran_adarsh,2020-12-05 06:24:56,en,8599,406,"NEW GLIMPSE... On the death anniversary of #Jayalalitha, Team #Thalaivi shares a new glimpse of the film...… https://t.co/rPHwY9Rr2o"
1335102482960142339,taran_adarsh,2020-12-05 06:03:31,en,3705,108,TEASER DROPS ON 9 DEC... First look poster of #Telugu film #Thimmarusu... Stars #SatyaDev and #PriyankaJawalkar...… https://t.co/9TdYne5dxw
1334803852055306243,taran_adarsh,2020-12-04 10:16:52,en,3043,80,"IN CINEMAS, NEXT FRIDAY... #IndooKiJawani - starring #KiaraAdvani - arrives in *cinemas* next Friday [11 Dec 2020].… https://t.co/r4i6ezqCjF"
1334744995601911809,taran_adarsh,2020-12-04 06:22:59,en,7314,394,"AKSHAY KUMAR - SARA ALI KHAN: NEW GLIMPSE... #AkshayKumar begins shoot for #AtrangiRe... Stars #AkshayKumar,… https://t.co/psUwRQkpGT"
1334710565613105153,taran_adarsh,2020-12-04 04:06:11,en,5902,196,FIRST LOOK: ADITYA ROY KAPUR... #AdityaRoyKapur in #Om: The Battle Within... Costars #SanjanaSanghi... Directed by… https://t.co/tULLlgEQCW
1334459915750916096,taran_adarsh,2020-12-03 11:30:11,en,2409,61,FIRST LOOK OF SUPERNATURAL THRILLER... First look poster of #Tamil film #Rubam... Stars #ParvatiNair... Directed by… https://t.co/x0T8jaPS7O
1334455546007572480,taran_adarsh,2020-12-03 11:12:49,en,3399,164,NEW RELEASE DATE: #CHRISTMAS 2020... #WonderWoman1984 - starring #GalGadot - to release in *cinemas* in #India on [… https://t.co/rte8PqoCqm
1334440635521060864,taran_adarsh,2020-12-03 10:13:34,en,2404,58,ADITYA ROY KAPUR - SANJANA SANGHI... #Om: The Battle Within - starring #AdityaRoyKapur and #SanjanaSanghi - commenc… https://t.co/0P8OktOjoY
1334362429510176774,taran_adarsh,2020-12-03 05:02:49,en,4659,450,"NOLAN'S MESSAGE TO MOVIEGOERS IN #INDIA... With #Tenet all set for release in #India tomorrow [4 Dec 2020],… https://t.co/H9KD2AsBeN"
1334339182399930368,taran_adarsh,2020-12-03 03:30:26,en,910,36,#Angira was last seen in #Commando3.
1334339090548805636,taran_adarsh,2020-12-03 03:30:04,en,4240,234,AMITABH - AJAY DEVGN - RAKUL PREET - ANGIRA DHAR... #AngiraDhar joins the cast of #Mayday... Will essay the role of… https://t.co/gIC10071Ox
1334057408662958081,taran_adarsh,2020-12-02 08:50:46,en,2934,418,"#Salaar begins shoot in Jan 2021... #Salaar is the third PAN-#India film from the production house Hombale Films, a… https://t.co/TUl3JTs0YF"
1334055233060704257,taran_adarsh,2020-12-02 08:42:07,en,14558,2508,BIGGG NEWS... PRABHAS TEAMS UP WITH #KGF DIRECTOR... #Prabhas will collaborate with director #PrashanthNeel for an… https://t.co/8YG35EvckG
1333634790164033536,taran_adarsh,2020-12-01 04:51:26,en,3263,89,"SONY PICTURES COLLABORATES WITH RENSIL D'SILVA... #ManojBajpayee, #NeenaGupta and #SakshiTanwar to star in suspense… https://t.co/S6d0oIZknX"
1333623314137313281,taran_adarsh,2020-12-01 04:05:50,en,5587,284,AKSHAY - ARSHAD - JACQUELINE - KRITI... #JacquelineFernandez joins the cast of #BachchanPandey... Stars… https://t.co/vv3qEwYcyb
1333405148610142208,taran_adarsh,2020-11-30 13:38:55,en,1775,59,"IN CINEMAS, THIS DECEMBER... Based on the novel by #CharlesDickens... #PVR Pictures to release… https://t.co/jcS80Tr6zo"
1333387874662637569,taran_adarsh,2020-11-30 12:30:17,en,2621,98,"JEET - MIMI... FIRST LOOK POSTER... On #Jeet's birthday today, Team #Baazi unveils the first look poster... The… https://t.co/yFUHldpexh"
1333312527556505601,taran_adarsh,2020-11-30 07:30:52,en,6165,392,#KGF PRODUCERS NEW FILM... Vijay Kiragandur of #HombaleFilms - the producers of #KGF - to make a big announcement..… https://t.co/ztrJsuogyZ
1333267277320372230,taran_adarsh,2020-11-30 04:31:04,en,1438,69,#Apne2 commences shoot in March 2021... #Diwali2021 release. #Dharmendra #SunnyDeol #BobbyDeol #KaranDeol #AnilSharma #DeepakMukut
1333267119526473729,taran_adarsh,2020-11-30 04:30:26,en,3195,206,BIGGG NEWS... THREE GENERATIONS OF DEOLS IN #APNE2... The much-loved and successful #Apne will have a sequel... Tit… https://t.co/iPFFtr8vMC
1332636912603918338,taran_adarsh,2020-11-28 10:46:13,en,2058,75,"IN CINEMAS, THIS CHRISTMAS... #Telugu film #SoloBrathukeSoBetter - starring #SaiDharamTej and #NabhaNatesh - to rel… https://t.co/4S95Sf92O0"
1332576458405888001,taran_adarsh,2020-11-28 06:46:00,en,3040,180,TRAILER UNVEILS... #VashuBhagnani turned producer with #CoolieNo1 [1995]... Teamed with #DavidDhawan for the first… https://t.co/ZIPl3bf54k
1332553339750416385,taran_adarsh,2020-11-28 05:14:08,en,1922,165,"#BachchanPandey character details... XCLUSIV...
⭐ #AkshayKumat plays a gangster who aspires to be an actor.
⭐… https://t.co/LDxxaa27LK"
1332553111009779713,taran_adarsh,2020-11-28 05:13:13,en,5773,384,AKSHAY KUMAR - ARSHAD WARSI... #AkshayKumar and #ArshadWarsi teamed for the first time for action-comedy… https://t.co/35H57XkLhR
1332198982487982080,taran_adarsh,2020-11-27 05:46:03,en,748,18,"#SurajPeMangalBhari - #OVERSEAS BO - Total till [Thursday] 26 Nov 2020...
⭐️ #Australia: A$ 74,130 [₹ 40.33 lakhs]… https://t.co/OjqRivXTzM"
1332198292646551554,taran_adarsh,2020-11-27 05:43:18,en,1172,56,"#Laxmii - #OVERSEAS BO - Total till [Thursday] 26 Nov 2020...
⭐️ #Australia: A$ 183,364 [₹ 99.75 lakhs]
⭐️… https://t.co/Nv9pncKwsP"
1332195019210461186,taran_adarsh,2020-11-27 05:30:18,en,1815,43,RANDEEP HOODA MAKES HIS DIGITAL DEBUT... #RandeepHooda makes his digital debut with #Jio Studios’ cop thriller… https://t.co/wvWbbkXw4d
1332183102932676609,taran_adarsh,2020-11-27 04:42:57,en,2976,224,REMEMBERING MAJOR SANDEEP UNNIKRISHNAN... #AdiviSesh - who portrays Major #SandeepUnnikrishnan in #Major - pays tri… https://t.co/qNAmPsd88x
1332167084373995520,taran_adarsh,2020-11-27 03:39:18,en,1298,53,VV Vinayak - a top name in #Telugu films [directed #Chiranjeevi's 150th film #KhaidiNo150] - will direct the #Hindi… https://t.co/6ZCED0gcU0
1332167029256646657,taran_adarsh,2020-11-27 03:39:04,en,5014,320,"PRABHAS - SS RAJAMOULI #TELUGU FILM, NOW IN #HINDI... #Telugu film #Chatrapathi - starring #Prabhas and directed by… https://t.co/cIBrJIZBut"
1331954065564004352,taran_adarsh,2020-11-26 13:32:50,en,2259,56,ACTRESS TISCA CHOPRA TURNS DIRECTOR... Actress #TiscaChopra has turned director... Her directorial debut #Rubaru -… https://t.co/g8iY54Zlxx
1331821659360096256,taran_adarsh,2020-11-26 04:46:42,en,5391,218,TRAILER DROPS ON 28 NOV... Trailer of #CoolieNo1 - starring #VarunDhawan and #SaraAliKhan - will be unveiled on 28… https://t.co/1bopOAmmAt
1331587018963337216,taran_adarsh,2020-11-25 13:14:19,en,2201,51,NUSHRRATT BHARUCCHA IN HORROR FILM... Horror film #Chhorii - starring #NushrrattBharuccha - commenced start-to-fini… https://t.co/LCz5xuH00R
1331573139784953856,taran_adarsh,2020-11-25 12:19:10,en,2494,88,ARRIVES ON 1 JAN 2021... From the makers of #ResidentEvil... #MonsterHunter - starring #MillaJovovich and #TonyJaa… https://t.co/CA0CXQATb1
1331550227526942721,taran_adarsh,2020-11-25 10:48:07,en,8183,605,INDIA'S OFFICIAL ENTRY TO #OSCARS... #Malayalam film #Jallikattu will be #India’s official entry to the 93rd Academ… https://t.co/5X3JEKXn4n
1331545728229855233,taran_adarsh,2020-11-25 10:30:15,et,425,10,"#JanhitMeinJaari is produced by Raaj Shaandilyaa, Vimal K Lahoti, Bunty Raghav and Shradha Chandavarkar... Filming… https://t.co/exLz67DBhn"
1331545678846124034,taran_adarsh,2020-11-25 10:30:03,en,1509,54,RAAJ SHAANDILYAA TURNS PRODUCER... #RaajShaandilyaa - who directed the hugely successful #DreamGirl - turns produce… https://t.co/lvI2IPSc2Q
1331486971521232897,taran_adarsh,2020-11-25 06:36:46,en,2798,118,TRAILER UNVEILS... Trailer of #Durgamati... Stars #BhumiPednekar... OFFICIAL remake of #Telugu film #Bhaagamathie..… https://t.co/xWzfEyNiPS
1330797416509886467,taran_adarsh,2020-11-23 08:56:43,en,3329,105,#GUJARATI FILM LAUNCHED... #PratikGandhi - winning accolades for his act in #Scam1992 - to star in #Gujarati rom-co… https://t.co/0Qbf0OP1ZN
1330764118995865600,taran_adarsh,2020-11-23 06:44:25,en,4476,405,FROM THE PRODUCERS OF #KGF... #Kannada film #Yuvarathnaa - starring #PuneethRajkumar and #Sayyeshaa - will release… https://t.co/qRBAELYfGO
1330756271683690498,taran_adarsh,2020-11-23 06:13:14,en,614,25,"#Durgamati is directed by Ashok... Produced by Cape Of Good Films, Bhushan Kumar, Krishan Kumar and Vikram Malhotra."
1330746521193652226,taran_adarsh,2020-11-23 05:34:29,en,2548,101,#DURGAVATI GETS A NEW TITLE... #Durgavati - starring #BhumiPednekar - is now titled #Durgamati... Premieres 11 Dec… https://t.co/3tpA2AacgU
1330746167492112384,taran_adarsh,2020-11-23 05:33:05,en,1058,37,"VISHNU MANCHU - SREENU VAITLA TEAM UP AGAIN... #VishnuManchu and director Sreenu Vaitla join hands yet again, after… https://t.co/XJlt03EEZS"
