,lemmas
'amazing'],1
"'engerland',",1
'newton'],1
"'ripple',",1
"'mcmanus',",1
"'sitter',",1
"['frankels',",1
"['bbchelena',",1
"'belmont',",1
"'warrior',",1
'aftershave'],1
'close'],1
'befo'],1
"'r',",1
"['gun',",1
"'girls',",1
"['evidence',",1
"['beep',",1
'farageeeeee'],1
"'valueracingplus',",1
"'chennaiipl',",1
'enj'],1
'global'],1
"['joeashdownsport',",1
"['mwilk',",1
"'aw',",1
"'coffin',",1
'jungle'],1
"'jumping',",1
"'penalty',",1
"['test',",1
"'drsnuggles',",1
'brilli'],1
"['round',",1
"'charity',",1
"'truly',",1
"'bookie',",1
"'batsmen',",1
"'bruce',",1
"'briefest',",1
"'lion',",1
"['international',",1
"'debate',",1
'badger'],1
"'langstaff',",1
"'push',",1
"'gym',",1
'absolutely'],1
'ask'],1
'backbone'],1
'engvsaus'],1
"'engrossing',",1
"'morris',",1
"'replace',",1
"'diabolical',",1
"['mattfrei',",1
'opp'],1
"'wenbo',",1
"['understand',",1
"'dodgy',",1
'wonder'],1
"['ultraedgetip',",1
'scared'],1
"['tree',",1
'book'],1
"'prix',",1
"'ounce',",1
"'geek',",1
"'shoulder',",1
"'kkr',",1
"'borrow',",1
"'hate',",1
'mean'],1
"'mccullum',",1
"'unrelated',",1
"'hawk',",1
"'threaten',",1
"'pull',",1
"'copout',",1
"'kingmans',",1
"'shrink',",1
"'escape',",1
"'copping',",1
"['hendrys',",1
'wednesday'],1
"'indvend',",1
"'safety',",1
'spoty'],1
"'ty',",1
"'dart',",1
'pushin'],1
"'fallon',",1
"'prospect',",1
"'mistake',",1
'jump'],1
"'lovers',",1
"'dye',",1
"'guess',",1
"'diabetes',",1
"'royalascot',",1
"'pool',",1
"'hills',",1
"'hampshire',",1
"['beeb',",1
"'formulaic',",1
'fee'],1
'news'],1
"'cliff',",1
"'trumpet',",1
'galileo'],1
'tindall'],1
'podder'],1
'spieth'],1
"['cricketsewerby',",1
"'leedshospitals',",1
'aga'],1
'wolfie'],1
'ri'],1
"'afternoon',",1
'pundit'],1
"'gift',",1
"'hotte',",1
"'spargo',",1
"'eurosportuk',",1
"'exactly',",1
'sound'],1
"'congrats',",1
"['cricketali',",1
"['ollie',",1
"'mcyeeehaaa',",1
"'pal',",1
"'bank',",1
"'phil',",1
"'ruin',",1
"'ropey',",1
"'serve',",1
['jamiepierce'],1
"['add',",1
'roo'],1
"['monster',",1
"'sterling',",1
'ey'],1
"'eccles',",1
'mesmerising'],1
'oversplease'],1
"'broken',",1
"['themiddlestump',",1
"'medical',",1
'goal'],1
"'journos',",1
'ot'],1
"'declare',",1
'shout'],1
"'amiss',",1
'league'],1
"'adam',",1
"['jonbranson',",1
"'lanigan',",1
"'worry',",1
"['south',",1
"'vinny',",1
'pull'],1
"['lovely',",1
"'dear',",1
'factor'],1
"'captains',",1
"['credit',",1
"['yorkies',",1
"'publish',",1
"'betttor',",1
"'slip',",1
"'scene',",1
"'unofficial',",1
"['stay',",1
"'divorce',",1
"'utd',",1
"'tactic',",1
"'yasir',",1
"'pkvcsk',",1
'eat'],1
"'pussycat',",1
'ahead'],1
"'yourcall',",1
"'afford',",1
'cummins'],1
'control'],1
"'anchor',",1
"'driffieldtowncc',",1
"'skip',",1
"['stunning',",1
"'cancel',",1
"'witty',",1
'stall'],1
"'smile',",1
"'warm',",1
"['way',",1
"'making',",1
"'jonmullin',",1
'skilful'],1
'cross'],1
"['immediately',",1
'stake'],1
"'chalk',",1
'pudding'],1
"['manan',",1
"['higgins',",1
"'cropping',",1
"'extra',",1
"'digging',",1
"'inform',",1
'excell'],1
"'sur',",1
"'propert',",1
"'commentary',",1
'sea'],1
"['look',",1
"'mr',",1
'accepti'],1
'hovland'],1
'old'],1
'flyin'],1
"'reminder',",1
'suffice'],1
"'settle',",1
"'parody',",1
'puzzle'],1
"['australian',",1
'gam'],1
"'tune',",1
'concur'],1
"'seeds',",1
"'curl',",1
"'laugh',",1
'follow'],1
"['spot',",1
"['harlancoben',",1
"['currently',",1
'run'],1
"'incite',",1
"'burnley',",1
"'refuse',",1
"'trust',",1
"'pop',",1
'judo'],1
"'father',",1
'suspect'],1
"'patel',",1
"'deadline',",1
"'spit',",1
"'holder',",1
"'cloudy',",1
'chariti'],1
'park'],1
'differe'],1
'prick'],1
"['give',",1
"'drift',",1
'bar'],1
"['bbcnews',",1
'competition'],1
'later'],1
"'publicly',",1
"'memorie',",1
'try'],1
"'ronnieo',",1
"'whilst',",1
"'deserved',",1
"['magic',",1
"'eu',",1
"'regularly',",1
"'chapple',",1
"'jeremy',",1
"'countless',",1
"'delete',",1
'warn'],1
"'chuff',",1
"'thoughts',",1
'razor'],1
'e'],1
"'stalin',",1
"'sdavis',",1
'chippendale'],1
"'denman',",1
"['utter',",1
