,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
61,1379432526469472261,stephaniekotuby,2021-04-06 13:55:17,en,peterbakernyt: largest us companies paid federal income tax billion profit last year fact gove,0,879,RT @peterbakernyt: 55 of the largest US companies paid no federal income tax on more than $40 billion in profit last year. In fact the gove…,"[peterbakernyt:, largest, us, companies, paid, federal, income, tax, billion, profit, last, year, fact, gove]","['peterbakernyt', 'large', 'company', 'pay', 'federal', 'income', 'tax', 'billion', 'profit', 'year', 'fact', 'gove']"
62,1379432443787104262,stephaniekotuby,2021-04-06 13:54:57,en,trump allies abandon gaetz operatives inside trump world say silence owed variety factors,0,0,"Trump and his allies abandon Gaetz 
""Operatives inside Trump World say the silence is owed to a variety of factors.… https://t.co/zuC7zdcqFd","[trump, allies, abandon, gaetz, operatives, inside, trump, world, say, silence, owed, variety, factors]","['trump', 'ally', 'abandon', 'gaetz', 'operative', 'inside', 'trump', 'world', 'silence', 'owe', 'variety', 'factor']"
63,1379426174703652867,stephaniekotuby,2021-04-06 13:30:03,und,,0,0,https://t.co/kUuWxU5l51,[],[]
64,1379205049344213000,stephaniekotuby,2021-04-05 22:51:22,en,judywoodruff: glad back newshour studio tonight; taking slowly grateful colleagues home,0,117,"RT @JudyWoodruff: very glad to be back in the @NewsHour studio tonight; taking it slowly, and so grateful to colleagues here and at home, a…","[judywoodruff:, glad, back, newshour, studio, tonight;, taking, slowly, grateful, colleagues, home]","['judywoodruff', 'glad', 'newshour', 'studio', 'tonight', 'take', 'slowly', 'grateful', 'colleague', 'home']"
65,1379190939541987333,stephaniekotuby,2021-04-05 21:55:18,en,kyledcheney: news: prosecutors inadvertently disclosed theyre nearing cooperation agreement oath keeper charged,0,277,RT @kyledcheney: NEWS: Prosecutors inadvertently disclosed that they’re nearing a cooperation agreement with an Oath Keeper charged with as…,"[kyledcheney:, news:, prosecutors, inadvertently, disclosed, theyre, nearing, cooperation, agreement, oath, keeper, charged]","['kyledcheney', 'news', 'prosecutor', 'inadvertently', 'disclose', 'near', 'cooperation', 'agreement', 'oath', 'keeper', 'charge']"
66,1379137872159240193,stephaniekotuby,2021-04-05 18:24:26,en,axios: manchin said thinks corporate tax rate never ] would comfortable nu,0,19,"RT @axios: Manchin said he thinks the corporate tax rate should have ""never been below [25%]"" and that he would be comfortable with that nu…","[axios:, manchin, said, thinks, corporate, tax, rate, never, ], would, comfortable, nu]","['axios', 'manchin', 'say', 'think', 'corporate', 'tax', 'rate', 'comfortable', 'nu']"
67,1378402258564620289,stephaniekotuby,2021-04-03 17:41:22,en,camcgrady: please read want know canceled went black inside joke one corniest phrases ameri,0,2719,"RT @CAMcGrady: Please read this if you want to know how ""canceled"" went from a Black inside joke to one of the corniest phrases is in Ameri…","[camcgrady:, please, read, want, know, canceled, went, black, inside, joke, one, corniest, phrases, ameri]","['camcgrady', 'read', 'want', 'know', 'cancel', 'go', 'black', 'inside', 'joke', 'corny', 'phrase', 'ameri']"
68,1378081132378472454,stephaniekotuby,2021-04-02 20:25:20,en,jimsciutto: uscp identifies officer killed today,0,69,RT @jimsciutto: USCP identifies officer killed today.,"[jimsciutto:, uscp, identifies, officer, killed, today]","['jimsciutto', 'uscp', 'identify', 'officer', 'kill', 'today']"
69,1378058774565490691,stephaniekotuby,2021-04-02 18:56:29,en,lindseyadler: whoa mlb announces pulling year's all-star game amateur draft georgia,0,4709,RT @lindseyadler: Whoa. MLB announces it is pulling this year's All-Star game and the amateur draft from Georgia. https://t.co/QqJzR3lAcy,"[lindseyadler:, whoa, mlb, announces, pulling, year's, all-star, game, amateur, draft, georgia]","['lindseyadler', 'whoa', 'mlb', 'announce', 'pull', 'year', 'star', 'game', 'amateur', 'draft', 'georgia']"
70,1378056107306913793,stephaniekotuby,2021-04-02 18:45:53,en,cnbcnow: nbcnews breaking: us capitol police say one police officer dead person rammed vehicle barrier ca,0,56,RT @CNBCnow: @NBCNews BREAKING: U.S. Capitol Police say one police officer is dead after a person rammed a vehicle into a barrier at the Ca…,"[cnbcnow:, nbcnews, breaking:, us, capitol, police, say, one, police, officer, dead, person, rammed, vehicle, barrier, ca]","['cnbcnow', 'nbcnews', 'breaking', 'capitol', 'police', 'police', 'officer', 'dead', 'person', 'ram', 'vehicle', 'barrier']"
71,1378056073341452294,stephaniekotuby,2021-04-02 18:45:45,en,jacquiheinrich: breaking: law enforcement sources tell uscp officer injured today capitol died injuries,0,1188,RT @JacquiHeinrich: BREAKING: law enforcement sources tell me a USCP officer injured today at the Capitol has died of his injuries.,"[jacquiheinrich:, breaking:, law, enforcement, sources, tell, uscp, officer, injured, today, capitol, died, injuries]","['jacquiheinrich', 'break', 'law', 'enforcement', 'source', 'tell', 'uscp', 'officer', 'injure', 'today', 'capitol', 'die', 'injury']"
72,1377426560756506627,stephaniekotuby,2021-04-01 01:04:18,en,nytpolitics: covid- third leading cause death united states displacing unintentional injuries trailing,0,9,"RT @nytpolitics: Covid-19 was the third leading cause of death in the United States in 2020, displacing unintentional injuries and trailing…","[nytpolitics:, covid-, third, leading, cause, death, united, states, displacing, unintentional, injuries, trailing]","['nytpolitics', 'covid-', 'lead', 'cause', 'death', 'united', 'states', 'displace', 'unintentional', 'injury', 'trail']"
73,1377046399557251073,stephaniekotuby,2021-03-30 23:53:40,en,msnbc: ask black friends ask black acquaintance felt heard darnella say said speak,0,81,"RT @MSNBC: ""Ask your Black friends. Ask a Black acquaintance how they felt when they heard Darnella say what she said because she was speak…","[msnbc:, ask, black, friends, ask, black, acquaintance, felt, heard, darnella, say, said, speak]","['msnbc', 'ask', 'black', 'friend', 'ask', 'black', 'acquaintance', 'feel', 'hear', 'darnella', 'say', 'speak']"
74,1377045711120908289,stephaniekotuby,2021-03-30 23:50:56,en,haleaziz: biden transition team adviser cecmunoz: yet frustration many friends immigrant-advocacy community,0,28,"RT @Haleaziz: Biden transition team adviser @cecmunoz: ""Yet to my frustration, many of my friends in the immigrant-advocacy community will…","[haleaziz:, biden, transition, team, adviser, cecmunoz:, yet, frustration, many, friends, immigrant-advocacy, community]","['haleaziz', 'biden', 'transition', 'team', 'adviser', 'cecmunoz', 'frustration', 'friend', 'immigrant', 'advocacy', 'community']"
75,1377045204109307907,stephaniekotuby,2021-03-30 23:48:55,en,g gordon liddy undercover operative convicted watergate scandal dies,1,2,"G. Gordon Liddy, undercover operative convicted in Watergate scandal, dies at 90 https://t.co/c8zY7h3Btg","[g, gordon, liddy, undercover, operative, convicted, watergate, scandal, dies]","['g', 'gordon', 'liddy', 'undercover', 'operative', 'convict', 'watergate', 'scandal', 'die']"
76,1376994441874014209,stephaniekotuby,2021-03-30 20:27:12,en,marymoriarty: pool reporters say seen anyone chauvins family present trial one seat reserved f,0,90,RT @MaryMoriarty: Pool reporters say they have not seen anyone from Chauvin’s family present for the trial.   There was one seat reserved f…,"[marymoriarty:, pool, reporters, say, seen, anyone, chauvins, family, present, trial, one, seat, reserved, f]","['marymoriarty', 'pool', 'reporter', 'see', 'chauvin', 'family', 'present', 'trial', 'seat', 'reserve', 'f']"
77,1376983162237165568,stephaniekotuby,2021-03-30 19:42:23,en,axios: new: new york court ruled today former apprentice contestant summer zervos' defamation lawsuit trump procee,0,68,"RT @axios: NEW: A New York court ruled today that former ""Apprentice"" contestant Summer Zervos' defamation lawsuit against Trump can procee…","[axios:, new:, new, york, court, ruled, today, former, apprentice, contestant, summer, zervos', defamation, lawsuit, trump, procee]","['axios', 'new', 'new', 'york', 'court', 'rule', 'today', 'apprentice', 'contestant', 'summer', 'zervos', 'defamation', 'lawsuit', 'trump', 'procee']"
78,1376967278504333319,stephaniekotuby,2021-03-30 18:39:16,en,absolutely heartbreaking listening young underage witnesses soft voices explaining throug,1,0,"It is absolutely heartbreaking listening to these young, underage witnesses in their soft voices, explaining throug… https://t.co/bIxNf8obPD","[absolutely, heartbreaking, listening, young, underage, witnesses, soft, voices, explaining, throug]","['absolutely', 'heartbreaking', 'listen', 'young', 'underage', 'witness', 'soft', 'voice', 'explain']"
79,1376916368210202626,stephaniekotuby,2021-03-30 15:16:58,en,yamiche: eric nelson derek chauvin's attorney questioning donald williams eye witness george floyd's death sought show,0,380,"RT @Yamiche: Eric Nelson, Derek Chauvin's attorney, in questioning Donald Williams, an eye witness to George Floyd's death, sought to show…","[yamiche:, eric, nelson, derek, chauvin's, attorney, questioning, donald, williams, eye, witness, george, floyd's, death, sought, show]","['yamiche', 'eric', 'nelson', 'derek', 'chauvin', 'attorney', 'question', 'donald', 'williams', 'eye', 'witness', 'george', 'floyd', 'death', 'seek']"
80,1376603012563660803,stephaniekotuby,2021-03-29 18:31:48,en,jimsciutto: new: alleged capitol rioter called lynching black police officer prosecutors say jan garret miller idd,0,1891,"RT @jimsciutto: New: Alleged Capitol rioter called for lynching of Black police officer. 

Prosecutors say after Jan 6, Garret Miller ID’d…","[jimsciutto:, new:, alleged, capitol, rioter, called, lynching, black, police, officer, prosecutors, say, jan, garret, miller, idd]","['jimsciutto', 'new', 'allege', 'capitol', 'rioter', 'call', 'lynch', 'black', 'police', 'officer', 'prosecutor', 'jan', 'garret', 'miller', 'idd']"
81,1376556193938862082,stephaniekotuby,2021-03-29 15:25:46,en,yamiche: prosecuting attorney jerry blackwell: believe eyes homicide murder believe eyes,0,1495,"RT @Yamiche: Prosecuting attorney Jerry Blackwell: ""You can believe your eyes that it's homicide. It's murder. You can believe your eyes.""…","[yamiche:, prosecuting, attorney, jerry, blackwell:, believe, eyes, homicide, murder, believe, eyes]","['yamiche', 'prosecute', 'attorney', 'jerry', 'blackwell', 'believe', 'eye', 'homicide', 'murder', 'believe', 'eye']"
82,1376552861249720327,stephaniekotuby,2021-03-29 15:12:31,en,yamiche: watching video much,0,1619,RT @Yamiche: Watching this video again is just too much.,"[yamiche:, watching, video, much]","['yamiche', 'watch', 'video']"
83,1376528856585240576,stephaniekotuby,2021-03-29 13:37:08,en,axios: economists becoming positively giddy potential economic growth year biden look set push forward,0,30,RT @axios: Economists are becoming positively giddy about the potential for economic growth this year as Biden look set to push forward a $…,"[axios:, economists, becoming, positively, giddy, potential, economic, growth, year, biden, look, set, push, forward]","['axios', 'economist', 'positively', 'giddy', 'potential', 'economic', 'growth', 'year', 'biden', 'look', 'set', 'push', 'forward']"
84,1376524762105712640,stephaniekotuby,2021-03-29 13:20:52,en,jonlemire: suez egypt (ap) suez canal service firm says massive container ship stuck vital waterway set free,0,146,"RT @JonLemire: SUEZ, Egypt (AP) — Suez Canal service firm says massive container ship that was stuck in vital waterway has been set free, o…","[jonlemire:, suez, egypt, (ap), suez, canal, service, firm, says, massive, container, ship, stuck, vital, waterway, set, free]","['jonlemire', 'suez', 'egypt', 'ap', 'suez', 'canal', 'service', 'firm', 'say', 'massive', 'container', 'ship', 'stick', 'vital', 'waterway', 'set', 'free']"
85,1376523140751355907,stephaniekotuby,2021-03-29 13:14:25,en,rafsanchez: breaking: ship really moving horns blaring sounds like celebration stern swung away fr,0,2140,"RT @rafsanchez: BREAKING: the ship is really moving now and horns are blaring in what sounds like celebration.

The stern has swung away fr…","[rafsanchez:, breaking:, ship, really, moving, horns, blaring, sounds, like, celebration, stern, swung, away, fr]","['rafsanchez', 'break', 'ship', 'move', 'horn', 'blare', 'sound', 'like', 'celebration', 'stern', 'swing', 'away', 'fr']"
86,1376502081092206592,stephaniekotuby,2021-03-29 11:50:44,en,jenniferjjacobs: suspected russian hackers behind solarwinds hack got email accounts belonging trumps homeland security ch,0,428,RT @JenniferJJacobs: The suspected Russian hackers behind SolarWinds hack got into email accounts belonging to Trump’s Homeland Security ch…,"[jenniferjjacobs:, suspected, russian, hackers, behind, solarwinds, hack, got, email, accounts, belonging, trumps, homeland, security, ch]","['jenniferjjacobs', 'suspect', 'russian', 'hacker', 'solarwinds', 'hack', 'get', 'email', 'account', 'belong', 'trump', 'homeland', 'security', 'ch']"
