,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
891,1227480522668093440,trilbyberesford,2020-02-12 06:32:16,en,bit late party story media mogul miky lee written thr's therebeccasun fan,0,0,"I am a bit late to the party, but this story about media mogul Miky Lee, written by @THR's @therebeccasun, is a fan… https://t.co/XXDLQq97zD","[bit, late, party, story, media, mogul, miky, lee, written, thr's, therebeccasun, fan]","['bit', 'late', 'party', 'story', 'medium', 'mogul', 'miky', 'lee', 'write', 'thr', 'therebeccasun', 'fan']"
892,1227286661173612544,trilbyberesford,2020-02-11 17:41:56,en,chatted last year story bowen yang seemed like swell guy happy report hes receiv,5,1,"When I chatted with him last year for a story, Bowen Yang seemed like a swell guy. Happy to report that he’s receiv… https://t.co/wxgU3x218o","[chatted, last, year, story, bowen, yang, seemed, like, swell, guy, happy, report, hes, receiv]","['chat', 'year', 'story', 'bowen', 'yang', 'like', 'swell', 'guy', 'happy', 'report', 's', 'receiv']"
893,1225969423481106432,trilbyberesford,2020-02-08 02:27:42,en,pshanley: ubisoft going make show video games game part needs legit here's fake ga,0,2,"RT @pshanley88: ""We’re Ubisoft. If we’re going to make a show about video games, the game part needs to be legit.""

Here's how a ""a fake ga…","[pshanley:, ubisoft, going, make, show, video, games, game, part, needs, legit, here's, fake, ga]","['pshanley', 'ubisoft', 'go', 'video', 'game', 'game', 'need', 'legit', 'fake', 'ga']"
894,1225563446629978113,trilbyberesford,2020-02-06 23:34:30,en,tarabitran katiekilkenny shararehdrury definitely here's lunch dates happiest birthdays tara :),1,0,"@tarabitran @katiekilkenny7 @ShararehDrury Definitely, here's to more lunch dates! And happiest of birthdays to you, Tara :)","[tarabitran, katiekilkenny, shararehdrury, definitely, here's, lunch, dates, happiest, birthdays, tara, :)]","['tarabitran', 'katiekilkenny', 'shararehdrury', 'definitely', 'lunch', 'date', 'happy', 'birthday', 'tara']"
895,1225554089058000896,trilbyberesford,2020-02-06 22:57:19,en,thr: following outbreak coronavirus video game console makers experiencing delays manufacturing cycles https:/,0,9,"RT @THR: Following the outbreak of the coronavirus, video game console makers are experiencing delays in their manufacturing cycles https:/…","[thr:, following, outbreak, coronavirus, video, game, console, makers, experiencing, delays, manufacturing, cycles, https:/]","['thr', 'follow', 'outbreak', 'coronavirus', 'video', 'game', 'console', 'maker', 'experience', 'delay', 'manufacture', 'cycle', 'https:/']"
896,1225458610404085760,trilbyberesford,2020-02-06 16:37:55,en,officialaias: we're pleased share roundtable leaders joining us #dice learn topics they'll dis,0,16,RT @Official_AIAS: We're pleased to share a few more roundtable leaders joining us at #DICE2020! Learn more about the topics they'll be dis…,"[officialaias:, we're, pleased, share, roundtable, leaders, joining, us, #dice, learn, topics, they'll, dis]","['officialaias', 'pleased', 'share', 'roundtable', 'leader', 'join', 'dice', 'learn', 'topic', 'dis']"
897,1225273748829294593,trilbyberesford,2020-02-06 04:23:20,en,recollection nicholas hammond: yes direct manner funny like time announced,2,0,A recollection from Nicholas Hammond: “Yes his ‘direct’ manner can be very funny. Like the time he announced to all… https://t.co/TdtrPDBIth,"[recollection, nicholas, hammond:, yes, direct, manner, funny, like, time, announced]","['recollection', 'nicholas', 'hammond', 'yes', 'direct', 'manner', 'funny', 'like', 'time', 'announce']"
898,1225270975551262720,trilbyberesford,2020-02-06 04:12:19,en,since story people sharing memories dads famous one-liners heres one assistant: remembe,6,1,"Since this story, people are sharing memories of dad’s famous one-liners. Here’s one from his assistant: “I remembe… https://t.co/KLaLRuyjkO","[since, story, people, sharing, memories, dads, famous, one-liners, heres, one, assistant:, remembe]","['story', 'people', 'share', 'memory', 'dad', 'famous', 'liner', 'heres', 'assistant', 'remembe']"
899,1225257651501580288,trilbyberesford,2020-02-06 03:19:22,en,jdramage thr thanks jd,0,0,@JDRamage @THR Thanks J.D.! 🤗,"[jdramage, thr, thanks, jd]","['jdramage', 'thr', 'thank', 'jd']"
900,1224842058214428672,trilbyberesford,2020-02-04 23:47:57,en,ashleycullins hahaha quite shock realized case,2,0,@AshleyCullins Hahaha! It was quite a shock when I realized that wasn't the case.,"[ashleycullins, hahaha, quite, shock, realized, case]","['ashleycullins', 'hahaha', 'shock', 'realize', 'case']"
901,1224794009861685249,trilbyberesford,2020-02-04 20:37:02,en,thatrebecca thank much rebecca,1,0,"@ThatRebecca Thank you so much, Rebecca!","[thatrebecca, thank, much, rebecca]","['thatrebecca', 'thank', 'rebecca']"
902,1224788380451426305,trilbyberesford,2020-02-04 20:14:40,en,sadiekdean thr thanks sadie :),1,0,@SadieKDean @THR Thanks Sadie! :),"[sadiekdean, thr, thanks, sadie, :)]","['sadiekdean', 'thr', 'thank', 'sadie']"
903,1224772573117829120,trilbyberesford,2020-02-04 19:11:51,en,scottfeinberg thank scott i'm glad enjoyed read :),1,0,"@ScottFeinberg Thank you, Scott! I'm glad you enjoyed the read :)","[scottfeinberg, thank, scott, i'm, glad, enjoyed, read, :)]","['scottfeinberg', 'thank', 'scott', 'glad', 'enjoy', 'read']"
904,1224770090685456384,trilbyberesford,2020-02-04 19:01:59,en,toobeguiling thr hi vickie wow letter reminds personal essays always full color amazing kept,2,0,"@toobeguiling @THR Hi Vickie, wow — This letter reminds me of his personal essays, which are always full of color. Amazing that you kept it!","[toobeguiling, thr, hi, vickie, wow, letter, reminds, personal, essays, always, full, color, amazing, kept]","['toobeguiling', 'thr', 'hi', 'vickie', 'wow', 'letter', 'remind', 'personal', 'essay', 'color', 'amazing', 'keep']"
905,1224760473888808960,trilbyberesford,2020-02-04 18:23:46,en,chrissgardner aww chris thank means lot especially coming,1,0,"@chrissgardner Aww Chris, thank you! That means a lot, especially coming from you 🤗","[chrissgardner, aww, chris, thank, means, lot, especially, coming]","['chrissgardner', 'aww', 'chris', 'thank', 'mean', 'lot', 'especially', 'come']"
906,1224758050289938432,trilbyberesford,2020-02-04 18:14:08,en,tarabitran miagaluppo thr thanks tara that's sweet say :),1,0,@tarabitran @miagaluppo @THR Thanks Tara! That's very sweet of you to say. :),"[tarabitran, miagaluppo, thr, thanks, tara, that's, sweet, say, :)]","['tarabitran', 'miagaluppo', 'thr', 'thank', 'tara', 'sweet']"
907,1224745233201500160,trilbyberesford,2020-02-04 17:23:12,en,aaroncouch thanks aaron :),1,0,@AaronCouch Thanks Aaron! :),"[aaroncouch, thanks, aaron, :)]","['aaroncouch', 'thank', 'aaron']"
908,1224720382625583104,trilbyberesford,2020-02-04 15:44:28,en,shannonoconnor aww thanks bud youre sweet,1,0,"@ShannonOConnor0 Aww, thanks bud!! You’re very sweet 🤗","[shannonoconnor, aww, thanks, bud, youre, sweet]","['shannonoconnor', 'aww', 'thanks', 'bud', 'sweet']"
909,1224714211655204864,trilbyberesford,2020-02-04 15:19:56,en,special one lucky opportunity interview father bruce beresford,109,21,"This is a special one for me. I am so lucky to have had the opportunity to interview my father, Bruce Beresford, an… https://t.co/egPAnh4kkH","[special, one, lucky, opportunity, interview, father, bruce, beresford]","['special', 'lucky', 'opportunity', 'interview', 'father', 'bruce', 'beresford']"
910,1224710477680390146,trilbyberesford,2020-02-04 15:05:06,en,thr: australian filmmaker bruce beresfords kid trilbyberesford rambunctious toddler thr staffer interviews f,0,9,"RT @THR: Australian filmmaker Bruce Beresford’s kid, @trilbyberesford — then a rambunctious toddler and now a THR staffer— interviews her f…","[thr:, australian, filmmaker, bruce, beresfords, kid, trilbyberesford, rambunctious, toddler, thr, staffer, interviews, f]","['thr', 'australian', 'filmmaker', 'bruce', 'beresfords', 'kid', 'trilbyberesford', 'rambunctious', 'toddler', 'thr', 'staffer', 'interview', 'f']"
911,1224560479143485442,trilbyberesford,2020-02-04 05:09:04,en,went flea market today selling t-shirts honoring kobe bryant shocked seems p,2,0,"Went to a flea market today and they were selling t-shirts honoring Kobe Bryant. I was shocked, but it seems that p… https://t.co/8Lm8dMiifs","[went, flea, market, today, selling, t-shirts, honoring, kobe, bryant, shocked, seems, p]","['go', 'flea', 'market', 'today', 'sell', 't', 'shirt', 'honor', 'kobe', 'bryant', 'shock', 'p']"
912,1224537009483476992,trilbyberesford,2020-02-04 03:35:48,en,shannonoconnor holy crap,1,0,@ShannonOConnor0 Holy crap!,"[shannonoconnor, holy, crap]","['shannonoconnor', 'holy', 'crap']"
913,1223455138859245568,trilbyberesford,2020-02-01 03:56:50,en,finished brilliant podcast episode snoodit thefienprint chat phenomenal,12,0,"Just finished this brilliant podcast episode from @Snoodit and @TheFienPrint, where they chat with phenomenal… https://t.co/lylRp9PTMP","[finished, brilliant, podcast, episode, snoodit, thefienprint, chat, phenomenal]","['finish', 'brilliant', 'podcast', 'episode', 'snoodit', 'thefienprint', 'chat', 'phenomenal']"
914,1222700383493029890,trilbyberesford,2020-01-30 01:57:42,en,thr: wake husband #kobebryant sudden death alongside -year old daughter gianna vanessa bryant issued statemen,0,92,"RT @THR: In the wake of her husband #KobeBryant sudden death, alongside their 13-year old daughter Gianna, Vanessa Bryant issued a statemen…","[thr:, wake, husband, #kobebryant, sudden, death, alongside, -year, old, daughter, gianna, vanessa, bryant, issued, statemen]","['thr', 'wake', 'husband', 'kobebryant', 'sudden', 'death', 'alongside', '-year', 'old', 'daughter', 'gianna', 'vanessa', 'bryant', 'issue', 'statemen']"
915,1221893120826036225,trilbyberesford,2020-01-27 20:29:56,en,thr: dan levy plays pansexual character #schittscreek series honored human rights campaign's annual gala http,0,31,"RT @THR: Dan Levy, who plays a pansexual character on #SchittsCreek series, will be honored at the Human Rights Campaign's annual gala http…","[thr:, dan, levy, plays, pansexual, character, #schittscreek, series, honored, human, rights, campaign's, annual, gala, http]","['thr', 'dan', 'levy', 'play', 'pansexual', 'character', 'schittscreek', 'series', 'honor', 'human', 'rights', 'campaign', 'annual', 'gala', 'http']"
916,1221674549487403008,trilbyberesford,2020-01-27 06:01:24,en,thr: making history billieeilish emerged five-time winner #grammys,0,819,RT @THR: Making history. @billieeilish emerged as a five-time winner at the #Grammys https://t.co/IryKQISQV5 https://t.co/myD7ea9VCe,"[thr:, making, history, billieeilish, emerged, five-time, winner, #grammys]","['thr', 'make', 'history', 'billieeilish', 'emerge', 'time', 'winner', 'grammys']"
917,1221102835179257858,trilbyberesford,2020-01-25 16:09:37,en,bigmanfanelli: exclusive hollywood reporter went behind scenes codleague got inside scoop thi,0,9,"RT @BigManFanelli: In this EXCLUSIVE for THE HOLLYWOOD REPORTER, I went behind the scenes of @CODLeague and got the inside scoop on how thi…","[bigmanfanelli:, exclusive, hollywood, reporter, went, behind, scenes, codleague, got, inside, scoop, thi]","['bigmanfanelli', 'exclusive', 'hollywood', 'reporter', 'go', 'scene', 'codleague', 'get', 'inside', 'scoop', 'thi']"
918,1220797870137176064,trilbyberesford,2020-01-24 19:57:48,en,highlights officialgdc survey: - pc remains popular among game devs - respondents said game wo,0,0,"Highlights from @Official_GDC survey: 
- PC remains most popular among game devs
- 54 % of respondents said game wo… https://t.co/0qKr9fpyjS","[highlights, officialgdc, survey:, -, pc, remains, popular, among, game, devs, -, respondents, said, game, wo]","['highlights', 'officialgdc', 'survey', 'pc', 'remain', 'popular', 'game', 'dev', 'respondent', 'say', 'game', 'wo']"
919,1220762462036750336,trilbyberesford,2020-01-24 17:37:06,en,great get nitty-gritty officialgdc state industry report surveyed video game,27,6,"Great to get into the nitty-gritty of the @Official_GDC ""State of Industry"" report, which surveyed 4000 video game… https://t.co/OwN9EuLsWN","[great, get, nitty-gritty, officialgdc, state, industry, report, surveyed, video, game]","['great', 'nitty', 'gritty', 'officialgdc', 'state', 'industry', 'report', 'survey', 'video', 'game']"
920,1220076699439616000,trilbyberesford,2020-01-22 20:12:07,en,thr: media advocacy organization glaad revealed wednesday honor actress activist judith light (judithlight),0,8,RT @THR: Media advocacy organization @glaad revealed Wednesday that it will honor actress and activist Judith Light (@JudithLight) with the…,"[thr:, media, advocacy, organization, glaad, revealed, wednesday, honor, actress, activist, judith, light, (judithlight)]","['thr', 'media', 'advocacy', 'organization', 'glaad', 'reveal', 'wednesday', 'honor', 'actress', 'activist', 'judith', 'light', 'judithlight']"
921,1219697588900790272,trilbyberesford,2020-01-21 19:05:40,en,fantastic time demoing first three hours #doometernal chatting idsoftwares hugo martin,2,0,Had a fantastic time demoing the first three hours of #DoomEternal and chatting with ⁦@idSoftware’s Hugo Martin at… https://t.co/ptJOay3Ou4,"[fantastic, time, demoing, first, three, hours, #doometernal, chatting, idsoftwares, hugo, martin]","['fantastic', 'time', 'demo', 'hour', 'doometernal', 'chat', 'idsoftwares', 'hugo', 'martin']"
922,1219669957895548928,trilbyberesford,2020-01-21 17:15:52,en,great chatting daybreakgames veterans hollywrites andysites jack emmert franchise first,14,4,"Great chatting with @DaybreakGames veterans @hollywrites, @AndySites and Jack Emmert about the “Franchise First” in… https://t.co/qMFZXwyvkE","[great, chatting, daybreakgames, veterans, hollywrites, andysites, jack, emmert, franchise, first]","['great', 'chatting', 'daybreakgame', 'veteran', 'hollywrites', 'andysites', 'jack', 'emmert', 'franchise']"
923,1219667372702699520,trilbyberesford,2020-01-21 17:05:36,en,thr: media-only demonstration first-person shooter title #doometernal video game director hugo martin talked horror,0,4,"RT @THR: At a media-only demonstration for first-person shooter title #DoomEternal, video game director Hugo Martin talked about his horror…","[thr:, media-only, demonstration, first-person, shooter, title, #doometernal, video, game, director, hugo, martin, talked, horror]","['thr', 'media', 'demonstration', 'person', 'shooter', 'title', 'doometernal', 'video', 'game', 'director', 'hugo', 'martin', 'talk', 'horror']"
924,1219094873568997376,trilbyberesford,2020-01-20 03:10:42,en,thr: michelle williams best female actor tv movie miniseries role #fosseverdon th annual #sagawards htt,0,29,RT @THR: Michelle Williams won best female actor in a TV movie or miniseries for her role in #FosseVerdon at the 26th annual #SAGAwards htt…,"[thr:, michelle, williams, best, female, actor, tv, movie, miniseries, role, #fosseverdon, th, annual, #sagawards, htt]","['thr', 'michelle', 'williams', 'good', 'female', 'actor', 'tv', 'movie', 'miniserie', 'role', 'fosseverdon', 'th', 'annual', 'sagaward', 'htt']"
925,1219094763573366784,trilbyberesford,2020-01-20 03:10:15,en,thr: leonardo dicaprio (leodicaprio) presented robert de niro lifetime achievement award th annual #sagawards,0,45,"RT @THR: Leonardo DiCaprio (@LeoDiCaprio) presented Robert De Niro with the lifetime achievement award at the 26th annual #SAGAwards, and s…","[thr:, leonardo, dicaprio, (leodicaprio), presented, robert, de, niro, lifetime, achievement, award, th, annual, #sagawards]","['thr', 'leonardo', 'dicaprio', 'leodicaprio', 'present', 'robert', 'de', 'niro', 'lifetime', 'achievement', 'award', 'th', 'annual', 'sagaward']"
926,1218975948424409088,trilbyberesford,2020-01-19 19:18:08,en,shannonoconnor: im excited announce launch new column thr: lgbtq view new piece explore different fa,0,30,RT @ShannonOConnor0: I’m so excited to announce the launch of my new column at @THR: LGBTQ View! Each new piece will explore a different fa…,"[shannonoconnor:, im, excited, announce, launch, new, column, thr:, lgbtq, view, new, piece, explore, different, fa]","['shannonoconnor', 'be', 'excite', 'announce', 'launch', 'new', 'column', 'thr', 'lgbtq', 'view', 'new', 'piece', 'explore', 'different', 'fa']"
927,1217866109774262272,trilbyberesford,2020-01-16 17:48:02,en,thr: release date #cyberpunk starring keanu reeves delayed here's expect game:,0,34,RT @THR: The release date for #Cyberpunk2077 – starring Keanu Reeves – has been delayed. Here's when to expect the game: https://t.co/hkAxm…,"[thr:, release, date, #cyberpunk, starring, keanu, reeves, delayed, here's, expect, game:]","['thr', 'release', 'date', 'cyberpunk', 'star', 'keanu', 'reeves', 'delay', 'expect', 'game']"
928,1217859261021114368,trilbyberesford,2020-01-16 17:20:49,en,in: #deathstranding creator hideokojimaen present -minute lecture journey making,1,0,This just in: #DeathStranding creator @HIDEO_KOJIMA_EN will present a 60-minute lecture about his journey in making… https://t.co/0Ah6P1GS45,"[in:, #deathstranding, creator, hideokojimaen, present, -minute, lecture, journey, making]","['deathstrande', 'creator', 'hideokojimaen', 'present', '-minute', 'lecture', 'journey', 'make']"
929,1217852464201752576,trilbyberesford,2020-01-16 16:53:48,en,pshanley: last week one nation's largest labor unions launched initiative organize video game workers present,0,8,"RT @pshanley88: Last week, one of the nation's largest labor unions launched an initiative to organize video game workers. Doing so present…","[pshanley:, last, week, one, nation's, largest, labor, unions, launched, initiative, organize, video, game, workers, present]","['pshanley', 'week', 'nation', 'large', 'labor', 'union', 'launch', 'initiative', 'organize', 'video', 'game', 'worker', 'present']"
930,1217506124397592576,trilbyberesford,2020-01-15 17:57:34,en,aaroncouch: joe pantoliano multiple genre-defining projects yet almost never anyone's first choice roles,0,33,"RT @AaronCouch: Joe Pantoliano has been in multiple genre-defining projects, yet was almost never anyone's first choice for those roles. A…","[aaroncouch:, joe, pantoliano, multiple, genre-defining, projects, yet, almost, never, anyone's, first, choice, roles]","['aaroncouch', 'joe', 'pantoliano', 'multiple', 'genre', 'define', 'project', 'choice', 'role']"
931,1217471395543674881,trilbyberesford,2020-01-15 15:39:34,en,official: mobile games continuing worldwide domination,0,0,It’s official: mobile games are continuing worldwide domination.  https://t.co/YamtuT34wV,"[official:, mobile, games, continuing, worldwide, domination]","['official', 'mobile', 'game', 'continue', 'worldwide', 'domination']"
932,1217161427166720000,trilbyberesford,2020-01-14 19:07:52,en,morning squareenixusa revealed new release dates two big upcoming titles: #marvelsavengers,0,1,"This morning, @SquareEnixUSA revealed new release dates for two of their big upcoming titles: #MarvelsAvengers and… https://t.co/iFpOIe49Y0","[morning, squareenixusa, revealed, new, release, dates, two, big, upcoming, titles:, #marvelsavengers]","['morning', 'squareenixusa', 'reveal', 'new', 'release', 'date', 'big', 'upcoming', 'title', 'marvelsavengers']"
933,1216802079718559744,trilbyberesford,2020-01-13 19:19:57,en,thr: film villain made heroic showing morning's #oscars nominations #joker earned nominations,0,125,RT @THR: A film about a villain made a heroic showing at this morning's #Oscars nominations as #Joker earned 11 nominations – the most of a…,"[thr:, film, villain, made, heroic, showing, morning's, #oscars, nominations, #joker, earned, nominations]","['thr', 'film', 'villain', 'heroic', 'show', 'morning', 'oscars', 'nomination', 'joker', 'earn', 'nomination']"
934,1216090557061025793,trilbyberesford,2020-01-11 20:12:37,en,thr: kantemir balagov's war drama #beanpole awarded fipresci prize best international feature film st annual palm,0,5,RT @THR: Kantemir Balagov's war drama #Beanpole was awarded the FIPRESCI prize for best international feature film at the 31st annual Palm…,"[thr:, kantemir, balagov's, war, drama, #beanpole, awarded, fipresci, prize, best, international, feature, film, st, annual, palm]","['thr', 'kantemir', 'balagov', 'war', 'drama', 'beanpole', 'award', 'fipresci', 'prize', 'good', 'international', 'feature', 'film', 'st', 'annual', 'palm']"
935,1215765920955559937,trilbyberesford,2020-01-10 22:42:38,en,sometimes wonder become esports professionals,0,0,"Sometimes I wonder, should we all have become esports professionals? 💰💰💰https://t.co/eXKuHm3Yqk","[sometimes, wonder, become, esports, professionals]","['wonder', 'esports', 'professional']"
936,1214598860271546368,trilbyberesford,2020-01-07 17:25:09,en,thr: upcoming crime thriller podcast 'corner wolves' mrgnlmedia hearluminary brasslionent follows young afro-latina woma,0,11,"RT @THR: Upcoming crime thriller podcast 'Corner Wolves' from @MRGNLMedia, @hearLuminary and @brasslionent follows a young Afro-Latina woma…","[thr:, upcoming, crime, thriller, podcast, 'corner, wolves', mrgnlmedia, hearluminary, brasslionent, follows, young, afro-latina, woma]","['thr', 'upcoming', 'crime', 'thriller', 'podcast', 'corner', 'wolf', 'mrgnlmedia', 'hearluminary', 'brasslionent', 'follow', 'young', 'afro', 'latina', 'woma']"
937,1214034775540826112,trilbyberesford,2020-01-06 04:03:40,en,thr: think ricky gervais' #goldenglobes monologue,0,171,"RT @THR: So, what did you think of Ricky Gervais' #GoldenGlobes monologue? https://t.co/3nxDUFvq16","[thr:, think, ricky, gervais', #goldenglobes, monologue]","['thr', 'think', 'ricky', 'gervais', 'goldenglobes', 'monologue']"
938,1214030697842692097,trilbyberesford,2020-01-06 03:47:28,und,theryanparker: #truedetectiveseason,0,11,RT @TheRyanParker: #TrueDetectiveSeason4 https://t.co/BnS16GYVct,"[theryanparker:, #truedetectiveseason]","['theryanparker', 'truedetectiveseason']"
939,1213924112231329792,trilbyberesford,2020-01-05 20:43:56,en,grew watching wonderfully talented actor tom long australian film television terribly,0,0,"I grew up watching the wonderfully talented actor Tom Long in Australian film and television, and was so terribly s… https://t.co/ZgRUJDxhPu","[grew, watching, wonderfully, talented, actor, tom, long, australian, film, television, terribly]","['grow', 'watch', 'wonderfully', 'talented', 'actor', 'tom', 'long', 'australian', 'film', 'television', 'terribly']"
940,1213324138934341634,trilbyberesford,2020-01-04 04:59:51,en,thefilmstage: bong joon ho han jin won's brilliant script #parasite available download free:,0,1531,RT @TheFilmStage: Bong Joon Ho and Han Jin Won's brilliant script for #Parasite is now available to download for free: https://t.co/CQu6FN1…,"[thefilmstage:, bong, joon, ho, han, jin, won's, brilliant, script, #parasite, available, download, free:]","['thefilmstage', 'bong', 'joon', 'ho', 'han', 'jin', 'win', 'brilliant', 'script', 'parasite', 'available', 'download', 'free']"
941,1213315418301095936,trilbyberesford,2020-01-04 04:25:12,en,last us part ii obviously,2,0,"The Last of Us Part II, obviously. https://t.co/xQQwnQGBGx","[last, us, part, ii, obviously]","['ii', 'obviously']"
942,1213245067055357953,trilbyberesford,2020-01-03 23:45:39,en,billrosemann: marvel's spider-man insomniacgames gained reputation among players faithful emotionally impactful,0,164,"RT @BillRosemann: ""@Marvel's Spider-Man by @insomniacgames has gained a reputation among players for its faithful and emotionally impactful…","[billrosemann:, marvel's, spider-man, insomniacgames, gained, reputation, among, players, faithful, emotionally, impactful]","['billrosemann', 'marvel', 'spider', 'man', 'insomniacgames', 'gain', 'reputation', 'player', 'faithful', 'emotionally', 'impactful']"
943,1213225463239196673,trilbyberesford,2020-01-03 22:27:45,en,dorianawards: drum roll please society lgbtq entertainment critics' movie tv #dorianawards nominations ',0,38,"RT @DorianAwards: Drum Roll, Please! The Society of LGBTQ Entertainment Critics' Movie and TV #DorianAwards Nominations Are Here! 'https://…","[dorianawards:, drum, roll, please, society, lgbtq, entertainment, critics', movie, tv, #dorianawards, nominations, ']","['dorianaward', 'drum', 'roll', 'society', 'lgbtq', 'entertainment', 'critic', 'movie', 'tv', 'dorianaward', 'nomination']"
944,1212163281214791680,trilbyberesford,2020-01-01 00:07:01,en,pshanley thrvideogames petekeeley gamesdonequick bigmanfanelli superzambezi molotovcupcake kahjahkins,4,0,@pshanley88 @THRVideoGames @PETEKEELEY @GamesDoneQuick @BigManFanelli @SuperZambezi @MolotovCupcake @Kahjahkins… https://t.co/AZqSw6UBXP,"[pshanley, thrvideogames, petekeeley, gamesdonequick, bigmanfanelli, superzambezi, molotovcupcake, kahjahkins]","['pshanley', 'thrvideogames', 'petekeeley', 'gamesdonequick', 'bigmanfanelli', 'superzambezi', 'molotovcupcake', 'kahjahkins']"
945,1212126577372192768,trilbyberesford,2019-12-31 21:41:10,en,pshanley: thrvideogames petekeeley gamesdonequick bigmanfanelli superzambezi molotovcupcake kahjahkins hideokojimaen,0,4,RT @pshanley88: @THRVideoGames @PETEKEELEY @GamesDoneQuick @BigManFanelli @SuperZambezi @MolotovCupcake @Kahjahkins @HIDEO_KOJIMA_EN There…,"[pshanley:, thrvideogames, petekeeley, gamesdonequick, bigmanfanelli, superzambezi, molotovcupcake, kahjahkins, hideokojimaen]","['pshanley', 'thrvideogames', 'petekeeley', 'gamesdonequick', 'bigmanfanelli', 'superzambezi', 'molotovcupcake', 'kahjahkins', 'hideokojimaen']"
946,1210613701855723521,trilbyberesford,2019-12-27 17:29:33,en,great chatting streamer jeremy wang (disguisedtoast) uta agent mike lee (hiimmikelee) jeremys,2,1,Great chatting with streamer Jeremy Wang (@DisguisedToast) and his UTA agent Mike Lee (@hiimmikelee) about Jeremy’s… https://t.co/yY5VQp0GPk,"[great, chatting, streamer, jeremy, wang, (disguisedtoast), uta, agent, mike, lee, (hiimmikelee), jeremys]","['great', 'chatting', 'streamer', 'jeremy', 'wang', 'disguisedtoast', 'uta', 'agent', 'mike', 'lee', 'hiimmikelee', 'jeremys']"
947,1210602637499879424,trilbyberesford,2019-12-27 16:45:35,en,pshanley: streamer disguisedtoast opens left twitch conversation w/ trilbyberesford: theres pressure,0,1,"RT @pshanley88: Streamer @DisguisedToast opens up about why he left Twitch in conversation w/ @trilbyberesford: ""There’s this pressure on T…","[pshanley:, streamer, disguisedtoast, opens, left, twitch, conversation, w/, trilbyberesford:, theres, pressure]","['pshanley', 'streamer', 'disguisedtoast', 'open', 'left', 'twitch', 'conversation', 'w/', 'trilbyberesford', 's', 'pressure']"
948,1210267790084435968,trilbyberesford,2019-12-26 18:35:01,en,great fun learn indie game #wattam speak creator keita takahashi - #katamaridamacy fame - abou,0,1,Great fun to learn about indie game #Wattam and speak with creator Keita Takahashi - of #KatamariDamacy fame - abou… https://t.co/7oa3EH4XmO,"[great, fun, learn, indie, game, #wattam, speak, creator, keita, takahashi, -, #katamaridamacy, fame, -, abou]","['great', 'fun', 'learn', 'indie', 'game', 'wattam', 'speak', 'creator', 'keita', 'takahashi', 'katamaridamacy', 'fame', 'abou']"
949,1209905044037894144,trilbyberesford,2019-12-25 18:33:36,en,dameednaeverage: happy christmas darlings,0,95,"RT @DameEdnaEverage: Happy Christmas, darlings! https://t.co/WfsU02Th3E","[dameednaeverage:, happy, christmas, darlings]","['dameednaeverage', 'happy', 'christmas', 'darling']"
950,1209894307336900608,trilbyberesford,2019-12-25 17:50:56,en,naughtydog: thank thr naming last us one best games decade we're honored proud gre,0,1249,RT @Naughty_Dog: Thank you to @THR for naming The Last of Us one of The Best Games of the Decade. We're honored and proud to be in such gre…,"[naughtydog:, thank, thr, naming, last, us, one, best, games, decade, we're, honored, proud, gre]","['naughtydog', 'thank', 'thr', 'name', 'good', 'game', 'decade', 'honor', 'proud', 'gre']"
951,1209240869783523328,trilbyberesford,2019-12-23 22:34:24,en,thr: meteoric growth #twitch mega moves esports ease on-the-go gaming nintendo switch rise cl,0,7,"RT @THR: From the meteoric growth of #Twitch and mega moves in esports, to the ease of on-the-go gaming with Nintendo Switch and rise of cl…","[thr:, meteoric, growth, #twitch, mega, moves, esports, ease, on-the-go, gaming, nintendo, switch, rise, cl]","['thr', 'meteoric', 'growth', 'twitch', 'mega', 'move', 'esports', 'ease', 'game', 'nintendo', 'switch', 'rise', 'cl']"
952,1209119573640744960,trilbyberesford,2019-12-23 14:32:25,en,thr: best : 'avengers: endgame' 'chernobyl' voted favorite movie tv program year thr readers; zendaya oscars,0,25,"RT @THR: Best of 2019: 'Avengers: Endgame,' 'Chernobyl' voted favorite movie, TV program of the year by @THR readers; Zendaya, the Oscars a…","[thr:, best, :, 'avengers:, endgame', 'chernobyl', voted, favorite, movie, tv, program, year, thr, readers;, zendaya, oscars]","['thr', 'good', 'avengers', 'endgame', 'chernobyl', 'vote', 'favorite', 'movie', 'tv', 'program', 'year', 'thr', 'reader', 'zendaya', 'oscars']"
953,1209118478830989312,trilbyberesford,2019-12-23 14:28:04,en,eggnog morning coffee: check,3,0,Eggnog in morning coffee: check.,"[eggnog, morning, coffee:, check]","['eggnog', 'morning', 'coffee', 'check']"
954,1208247124032245760,trilbyberesford,2019-12-21 04:45:37,en,glad see john allisons brilliant comic #giantdays list touched heart many ways still,1,0,So glad to see John Allison’s brilliant comic #GiantDays on this list. It touched my heart in many ways and I still… https://t.co/boZQS9zHfR,"[glad, see, john, allisons, brilliant, comic, #giantdays, list, touched, heart, many, ways, still]","['glad', 'john', 'allisons', 'brilliant', 'comic', 'giantdays', 'list', 'touch', 'heart', 'way']"
