,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
63,1384903241318682627,e2org,2021-04-21 16:13:57,en,uscleanpower: despite job losses #cleanenergy remains pivotal ever construction industry building america b,0,7,"RT @USCleanPower: Despite job losses in 2020, #CleanEnergy remains more pivotal than ever to the construction industry &amp; building America b…","[uscleanpower:, despite, job, losses, #cleanenergy, remains, pivotal, ever, construction, industry, building, america, b]","['uscleanpower', 'despite', 'job', 'loss', 'cleanenergy', 'remain', 'pivotal', 'construction', 'industry', 'building', 'america', 'b']"
64,1384903201904803842,e2org,2021-04-21 16:13:48,en,bkeefee: agenda speakers potus leaders climate summit impressive america leading,0,9,RT @bkeefee2: The agenda and speakers for ⁦@POTUS⁩ Leaders Climate Summit is out and its impressive. America is leading again.  https://t.c…,"[bkeefee:, agenda, speakers, potus, leaders, climate, summit, impressive, america, leading]","['bkeefee', 'agenda', 'speaker', 'potus', 'leader', 'climate', 'summit', 'impressive', 'america', 'lead']"
65,1384600255719641093,e2org,2021-04-20 20:10:00,en,clean energy jobs cover country; theyre white collar blue collar jobs theyre,6,2,"""Clean energy jobs cover 99% of the country; they’re not just white collar or blue collar jobs, they’re not just re… https://t.co/9BSZV5rlxG","[clean, energy, jobs, cover, country;, theyre, white, collar, blue, collar, jobs, theyre]","['clean', 'energy', 'job', 'cover', 'country', 'white', 'collar', 'blue', 'collar', 'job']"
66,1384594694315954176,e2org,2021-04-20 19:47:54,en,high school seniors say theyre interested studying stem college; need capitalize f,1,1,"""1 in 6 high school seniors say that they’re interested in studying STEM in college; we need to capitalize on our f… https://t.co/6ikk8ZQesP","[high, school, seniors, say, theyre, interested, studying, stem, college;, need, capitalize, f]","['high', 'school', 'senior', 'interested', 'study', 'stem', 'college', 'nee', 'capitalize', 'f']"
67,1384593842519912451,e2org,2021-04-20 19:44:31,en,despite job losses due covid clean energy remains uss biggest job creator energy sector sandra,12,3,"""Despite job losses due to COVID, clean energy remains the US’s biggest job creator in the energy sector"" – Sandra… https://t.co/OjsWsgTI8Q","[despite, job, losses, due, covid, clean, energy, remains, uss, biggest, job, creator, energy, sector, sandra]","['despite', 'job', 'loss', 'covid', 'clean', 'energy', 'remain', 'uss', 'big', 'job', 'creator', 'energy', 'sector', 'sandra']"
68,1384586438604476420,e2org,2021-04-20 19:15:05,en,bcsecleanenergy: sandra purohit eorg starting us highlights #cleanjobsamerica report #cleanenergy jobs,0,1,"RT @BCSECleanEnergy: Sandra Purohit of @e2org is starting us off with highlights from the #CleanJobsAmerica2021 report.

#CleanEnergy jobs…","[bcsecleanenergy:, sandra, purohit, eorg, starting, us, highlights, #cleanjobsamerica, report, #cleanenergy, jobs]","['bcsecleanenergy', 'sandra', 'purohit', 'eorg', 'start', 'highlight', 'cleanjobsamerica', 'report', 'cleanenergy', 'job']"
69,1384583522845970433,e2org,2021-04-20 19:03:30,en,reachcarina: ahead thursdays white house #climate summit eorg report confirms #cleanenergy economic powerhouse employing,0,3,"RT @ReachCarina: Ahead of Thursday’s White House #climate summit, @E2org report confirms #cleanenergy is an economic powerhouse, employing…","[reachcarina:, ahead, thursdays, white, house, #climate, summit, eorg, report, confirms, #cleanenergy, economic, powerhouse, employing]","['reachcarina', 'ahead', 'thursdays', 'white', 'house', 'climate', 'summit', 'eorg', 'report', 'confirm', 'cleanenergy', 'economic', 'powerhouse', 'employ']"
70,1384573154329305091,e2org,2021-04-20 18:22:18,en,really want invest infrastructure need invest looking scale histor,2,1,"""If we really want to invest in the infrastructure we need to invest in... we are looking at a scale here of histor… https://t.co/BO4kbBmcZR","[really, want, invest, infrastructure, need, invest, looking, scale, histor]","['want', 'invest', 'infrastructure', 'need', 'invest', 'look', 'scale', 'histor']"
71,1384561500317175810,e2org,2021-04-20 17:36:00,en,nearly americans rural areas employed #cleanenergy accd latest #cleanjobsamerica nc mi,3,1,"Nearly 400,000 Americans in rural areas are employed by #cleanenergy, accd to the latest #CleanJobsAmerica.

NC, MI… https://t.co/jaWKVdGyKl","[nearly, americans, rural, areas, employed, #cleanenergy, accd, latest, #cleanjobsamerica, nc, mi]","['nearly', 'americans', 'rural', 'area', 'employ', 'cleanenergy', 'accd', 'late', 'cleanjobsamerica', 'nc', 'mi']"
72,1384553741408419841,e2org,2021-04-20 17:05:10,en,energyinnovllc: new researchshows updated us #ndc relative levels could create million jobs incre,0,17,RT @EnergyInnovLLC: 🚨New research🚨shows an updated U.S. #NDC of 50% by 2030 relative to 2005 levels could create 3.2 million jobs and incre…,"[energyinnovllc:, new, researchshows, updated, us, #ndc, relative, levels, could, create, million, jobs, incre]","['energyinnovllc', 'new', 'researchshow', 'update', 'ndc', 'relative', 'level', 'create', 'million', 'job', 'incre']"
73,1384531142003593217,e2org,2021-04-20 15:35:22,en,iycmi: yes #cleanenergy sectors finished jobs since june sector seen employm,3,2,"IYCMI: Yes, #cleanenergy sectors finished 2020 down about 307,000 jobs. But since June, the sector has seen employm… https://t.co/NjmyM430ft","[iycmi:, yes, #cleanenergy, sectors, finished, jobs, since, june, sector, seen, employm]","['iycmi', 'yes', 'cleanenergy', 'sector', 'finish', 'job', 'june', 'sector', 'see', 'employm']"
74,1384526274887094274,e2org,2021-04-20 15:16:01,en,uscleanpower: join us afternoon #usclimateactionweek event translating climate ambition #cleanenergy jobs,0,5,RT @USCleanPower: Join us this afternoon at our #USClimateActionWeek event on “Translating Climate Ambition Into #CleanEnergy Jobs” from 3…,"[uscleanpower:, join, us, afternoon, #usclimateactionweek, event, translating, climate, ambition, #cleanenergy, jobs]","['uscleanpower', 'join', 'afternoon', 'usclimateactionweek', 'event', 'translate', 'climate', 'ambition', 'cleanenergy', 'job']"
75,1384526193735741440,e2org,2021-04-20 15:15:42,en,ethefuture: great visual story #energyefficiency's powerful role #americanjobsplan help create good paying #cleanenergy j,0,6,"RT @e4thefuture: Great visual story of #EnergyEfficiency's powerful role!

The #AmericanJobsPlan can help create good paying #cleanenergy j…","[ethefuture:, great, visual, story, #energyefficiency's, powerful, role, #americanjobsplan, help, create, good, paying, #cleanenergy, j]","['ethefuture', 'great', 'visual', 'story', 'energyefficiency', 'powerful', 'role', 'americanjobsplan', 'help', 'create', 'good', 'pay', 'cleanenergy', 'j']"
76,1384260132817625094,e2org,2021-04-19 21:38:28,en,latest #s america's #cleanenergy jobs we'll looking forward discussion advancing,3,2,"With the latest #s on America's #cleanenergy jobs now out, we'll be looking forward to this discussion on advancing… https://t.co/Xk0cjmTZxx","[latest, #s, america's, #cleanenergy, jobs, we'll, looking, forward, discussion, advancing]","['late', 's', 'america', 'cleanenergy', 'job', 'look', 'forward', 'discussion', 'advance']"
77,1384258843090112512,e2org,2021-04-19 21:33:21,en,report: despite ending drop total jobs jobs one point america's cl,1,0,"REPORT: Despite ending 2020 with a 9% drop in total jobs — and being down 600,000 jobs at one point! — America's cl… https://t.co/J3NFxGKsZp","[report:, despite, ending, drop, total, jobs, jobs, one, point, america's, cl]","['report', 'despite', 'end', 'drop', 'total', 'job', 'job', 'point', 'america', 'cl']"
78,1384247039119085576,e2org,2021-04-19 20:46:26,en,wriclimate: getting hit hard #covid-fueled economic crisis losing workforce #cleanenergy addin,0,1,"RT @WRIClimate: After getting hit hard by the #COVID19-fueled economic crisis and losing 9% of its workforce in 2020, #cleanenergy is addin…","[wriclimate:, getting, hit, hard, #covid-fueled, economic, crisis, losing, workforce, #cleanenergy, addin]","['wriclimate', 'get', 'hit', 'hard', 'covid', 'fuel', 'economic', 'crisis', 'lose', 'workforce', 'cleanenergy', 'addin']"
79,1384247016453152790,e2org,2021-04-19 20:46:21,en,wriclimate: bkeefee #cleanenergy jobs: blue state jobs theyre red state jobs: theyre red white blue jobs,0,2,"RT @WRIClimate: @bkeefee2 on #cleanenergy jobs: There not blue state jobs, they’re not red state jobs: they’re red, white and blue jobs.

M…","[wriclimate:, bkeefee, #cleanenergy, jobs:, blue, state, jobs, theyre, red, state, jobs:, theyre, red, white, blue, jobs]","['wriclimate', 'bkeefee', 'cleanenergy', 'job', 'blue', 'state', 'job', 'red', 'state', 'job', 'red', 'white', 'blue', 'job']"
80,1384212663832514570,e2org,2021-04-19 18:29:51,en,look: states highest percentage #cleanenergy jobs per capita may surprised vermont led,5,1,"LOOK: Which states have the highest percentage of #cleanenergy jobs per capita? You may be surprised.

Vermont led… https://t.co/Hru8Slh7ft","[look:, states, highest, percentage, #cleanenergy, jobs, per, capita, may, surprised, vermont, led]","['look', 'state', 'high', 'percentage', 'cleanenergy', 'job', 'capita', 'surprise', 'vermont', 'lead']"
81,1384205967617789960,e2org,2021-04-19 18:03:14,en,bkeefee: thanks energy deputy undersec turkdm joining eorg today's release,0,2,RT @bkeefee2: Thanks @ENERGY Deputy Undersec @turkdm for joining @e2org for today's release of https://t.co/Ymho1dezeA ... and for his and…,"[bkeefee:, thanks, energy, deputy, undersec, turkdm, joining, eorg, today's, release]","['bkeefee', 'thank', 'energy', 'deputy', 'undersec', 'turkdm', 'join', 'eorg', 'today', 'release']"
82,1384205894456516615,e2org,2021-04-19 18:02:57,en,worldresources: - illinois louisiana washington georgia hawaii witnessed growth clean energy j,0,9,"RT @WorldResources: Between 2017-2019, Illinois, Louisiana, Washington, Georgia and Hawaii witnessed more than 20% growth in clean energy j…","[worldresources:, -, illinois, louisiana, washington, georgia, hawaii, witnessed, growth, clean, energy, j]","['worldresources', 'illinois', 'louisiana', 'washington', 'georgia', 'hawaii', 'witness', 'growth', 'clean', 'energy', 'j']"
83,1384202582554337283,e2org,2021-04-19 17:49:47,en,worldresources: major investments #cleanenergy infrastructure put americans work ensure everyone lifted #justtra,0,3,RT @WorldResources: Major investments in #CleanEnergy infrastructure can put Americans to work &amp; ensure everyone is lifted up in a #JustTra…,"[worldresources:, major, investments, #cleanenergy, infrastructure, put, americans, work, ensure, everyone, lifted, #justtra]","['worldresource', 'major', 'investment', 'cleanenergy', 'infrastructure', 'americans', 'work', 'ensure', 'lift', 'justtra']"
84,1384202526459715589,e2org,2021-04-19 17:49:34,en,led #evs clean vehicles leading overall job growth #cleanenergy wake economic crisis si,5,4,"Led by #EVs, clean vehicles are leading overall job growth in #cleanenergy in the wake of the economic crisis. 

Si… https://t.co/4evOmKF7m1","[led, #evs, clean, vehicles, leading, overall, job, growth, #cleanenergy, wake, economic, crisis, si]","['lead', 'evs', 'clean', 'vehicle', 'lead', 'overall', 'job', 'growth', 'cleanenergy', 'wake', 'economic', 'crisis', 'si']"
85,1384202403998666754,e2org,2021-04-19 17:49:05,en,lmj: new morningconsult: i've keeping track renewables jobs lost monthly basis since last summer,0,2,"RT @l_m_j_: NEW for @MorningConsult: I've been keeping track of how renewables jobs have been lost on a monthly basis since last summer, an…","[lmj:, new, morningconsult:, i've, keeping, track, renewables, jobs, lost, monthly, basis, since, last, summer]","['lmj', 'new', 'morningconsult', 'keep', 'track', 'renewable', 'job', 'lose', 'monthly', 'basis', 'summer']"
86,1384180361060503554,e2org,2021-04-19 16:21:29,en,powermagazine: clean energy jobs expected power us economy support energy new report eorg details pandemic-rel,0,1,"RT @POWERmagazine: Clean energy jobs expected to power U.S. economy, with support from @ENERGY. New report from @e2org details pandemic-rel…","[powermagazine:, clean, energy, jobs, expected, power, us, economy, support, energy, new, report, eorg, details, pandemic-rel]","['powermagazine', 'clean', 'energy', 'job', 'expect', 'power', 'economy', 'support', 'energy', 'new', 'report', 'eorg', 'detail', 'pandemic', 'rel']"
87,1384168864590663682,e2org,2021-04-19 15:35:48,en,ended fewest americans employed clean energy since drop sector,6,2,"2020 ended with the fewest Americans employed in clean energy since 2015, a drop of about 300,000. 

But the sector… https://t.co/l6bYMy579M","[ended, fewest, americans, employed, clean, energy, since, drop, sector]","['end', 'few', 'americans', 'employ', 'clean', 'energy', 'drop', 'sector']"
