,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
87,1375601680021123076,terryshumaker,2021-03-27 00:12:52,en,build back like jackie designed -- happily contribute exorcise former people,0,0,Build it back like Jackie designed it -- I will happily contribute to exorcise the former people. https://t.co/a0BygBdin5,"[build, back, like, jackie, designed, --, happily, contribute, exorcise, former, people]","['build', 'like', 'jackie', 'design', 'happily', 'contribute', 'exorcise', 'people']"
88,1375601232405008384,terryshumaker,2021-03-27 00:11:05,en,senwhitehouse: republican justices supreme court paved way georgias new voter suppression law gutted voti,0,3850,RT @SenWhitehouse: Republican justices on the Supreme Court paved the way for Georgia’s new voter suppression law when they gutted the Voti…,"[senwhitehouse:, republican, justices, supreme, court, paved, way, georgias, new, voter, suppression, law, gutted, voti]","['senwhitehouse', 'republican', 'justices', 'supreme', 'court', 'pave', 'way', 'georgias', 'new', 'voter', 'suppression', 'law', 'gutte', 'voti']"
89,1375564408185876481,terryshumaker,2021-03-26 21:44:46,en,pro-voter supression republicans think next-- making illegal give food water voters waitin,1,0,What will pro-voter supression Republicans think of next-- making it illegal to give food or water to voters waitin… https://t.co/005VY5J1jQ,"[pro-voter, supression, republicans, think, next--, making, illegal, give, food, water, voters, waitin]","['pro', 'voter', 'supression', 'republicans', 'think', 'next--', 'make', 'illegal', 'food', 'water', 'voter', 'waitin']"
90,1375541849226678276,terryshumaker,2021-03-26 20:15:07,en,thehill: potus georgia's new election law: atrocity,0,109,"RT @thehill: .@POTUS on Georgia's new election law: ""It's an atrocity."" https://t.co/QvmYyWOcKe https://t.co/WTgvIGLQRq","[thehill:, potus, georgia's, new, election, law:, atrocity]","['thehill', 'potus', 'georgia', 'new', 'election', 'law', 'atrocity']"
91,1375539841191051265,terryshumaker,2021-03-26 20:07:09,en,joelockhart: major league baseball hold all-star game atlanta voter suppression law place players,0,9550,RT @joelockhart: Major League Baseball can not hold the All-Star game in Atlanta if the voter suppression law is in place.  The players won…,"[joelockhart:, major, league, baseball, hold, all-star, game, atlanta, voter, suppression, law, place, players]","['joelockhart', 'major', 'league', 'baseball', 'hold', 'star', 'game', 'atlanta', 'voter', 'suppression', 'law', 'place', 'player']"
92,1375539733326143488,terryshumaker,2021-03-26 20:06:43,en,hillaryclinton: make crime give voters water wait line pro-democracy,0,29268,"RT @HillaryClinton: If you make it a crime to give voters water as they wait in line, you're not pro-democracy.","[hillaryclinton:, make, crime, give, voters, water, wait, line, pro-democracy]","['hillaryclinton', 'crime', 'voter', 'water', 'wait', 'line', 'pro', 'democracy']"
93,1375270612587925504,terryshumaker,2021-03-26 02:17:19,en,hasnt insulted female masked reporters,0,0,Hasn’t insulted any female or masked reporters https://t.co/g3q9gOCuKs,"[hasnt, insulted, female, masked, reporters]","['not', 'insult', 'female', 'masked', 'reporter']"
94,1375270183044927491,terryshumaker,2021-03-26 02:15:37,en,senatorhassan: pushed fema fully reimburse new hampshires covid- emergency response costs they're reimbursing,0,30,RT @SenatorHassan: I pushed @fema to FULLY reimburse all of New Hampshire’s COVID-19 emergency response costs – and now they're reimbursing…,"[senatorhassan:, pushed, fema, fully, reimburse, new, hampshires, covid-, emergency, response, costs, they're, reimbursing]","['senatorhassan', 'push', 'fema', 'fully', 'reimburse', 'new', 'hampshires', 'covid-', 'emergency', 'response', 'cost', 'reimburse']"
95,1375241484845391873,terryshumaker,2021-03-26 00:21:35,en,beschlossdc: new georgia law among things makes criminal offense bring food and/or water voters waiting line g,0,11624,"RT @BeschlossDC: New Georgia law, among other things, makes it a criminal offense to bring food and/or water to voters waiting in line.  
G…","[beschlossdc:, new, georgia, law, among, things, makes, criminal, offense, bring, food, and/or, water, voters, waiting, line, g]","['beschlossdc', 'new', 'georgia', 'law', 'thing', 'make', 'criminal', 'offense', 'bring', 'food', 'and/or', 'water', 'voter', 'wait', 'line', 'g']"
96,1375180262578008068,terryshumaker,2021-03-25 20:18:18,en,reason standing behind podium,4,2,The reason why was standing behind the podium. https://t.co/EJQiEQITGP,"[reason, standing, behind, podium]","['reason', 'stand', 'podium']"
97,1375179910378094596,terryshumaker,2021-03-25 20:16:54,en,beschlossdc: president doesnt walk anger hears question doesnt like,0,3814,RT @BeschlossDC: A President who doesn’t walk out in anger when he hears a question he doesn’t like.,"[beschlossdc:, president, doesnt, walk, anger, hears, question, doesnt, like]","['beschlossdc', 'president', 'not', 'walk', 'anger', 'hear', 'question', 'not', 'like']"
98,1375179677350907920,terryshumaker,2021-03-25 20:15:59,en,meridithmcgraw whispering]: doesnt belong dont want,20,1,@meridithmcgraw [Whispering]: He doesn’t belong — they don’t want him.,"[meridithmcgraw, whispering]:, doesnt, belong, dont, want]","['meridithmcgraw', 'whispering', 'not', 'belong', 'not', 'want']"
99,1375151060319399936,terryshumaker,2021-03-25 18:22:16,en,potus: ive hired solve problems create divisions,0,18865,"RT @POTUS: I’ve been hired to solve problems, not create divisions.","[potus:, ive, hired, solve, problems, create, divisions]","['potus', 'have', 'hire', 'solve', 'problem', 'create', 'division']"
100,1375150614464843777,terryshumaker,2021-03-25 18:20:30,en,ronfournier us called right day announced #biden,0,0,@ron_fournier And some of us called it right the day he announced #Biden2020,"[ronfournier, us, called, right, day, announced, #biden]","['ronfournier', 'call', 'right', 'day', 'announce', 'biden']"
101,1375150024842223621,terryshumaker,2021-03-25 18:18:09,en,jengranholm: joebiden potus crushing press conference,0,309,RT @JenGranholm: .@JoeBiden @POTUS is crushing this press conference.,"[jengranholm:, joebiden, potus, crushing, press, conference]","['jengranholm', 'joebiden', 'potus', 'crush', 'press', 'conference']"
102,1375148534698217474,terryshumaker,2021-03-25 18:12:14,en,mikememoli: i've able unite congress i'm uniting country biden says,0,39,"RT @mikememoli: ""I've not been able to unite the Congress but I'm uniting the country,"" Biden says","[mikememoli:, i've, able, unite, congress, i'm, uniting, country, biden, says]","['mikememoli', 'able', 'unite', 'congress', 'unite', 'country', 'biden', 'say']"
103,1375122303739117572,terryshumaker,2021-03-25 16:28:00,en,jckweatherspoon: great bill meredithshevitz thank senator go far assisting caregivers spouses others,0,1,RT @jckweatherspoon: A great Bill! @meredithshevitz Thank You Senator! This will go so far in assisting caregivers and spouses and others!!…,"[jckweatherspoon:, great, bill, meredithshevitz, thank, senator, go, far, assisting, caregivers, spouses, others]","['jckweatherspoon', 'great', 'bill', 'meredithshevitz', 'thank', 'senator', 'far', 'assist', 'caregiver', 'spouse']"
104,1374903614209155072,terryshumaker,2021-03-25 01:59:00,en,thatericalper vinyl albums beatles dylan springsteen prine stones janis patsy cline set thx,0,0,"@ThatEricAlper I have  about 100 vinyl albums from Beatles and Dylan to Springsteen, Prine, Stones, Janis and Patsy Cline — all set thx","[thatericalper, vinyl, albums, beatles, dylan, springsteen, prine, stones, janis, patsy, cline, set, thx]","['thatericalper', 'vinyl', 'album', 'beatles', 'dylan', 'springsteen', 'prine', 'stone', 'janis', 'patsy', 'cline', 'set', 'thx']"
105,1374804583957024774,terryshumaker,2021-03-24 19:25:30,en,bring plaid ties back fashion,0,0,Or to bring plaid ties back into fashion? https://t.co/UGsj261acW,"[bring, plaid, ties, back, fashion]","['bring', 'plaid', 'tie', 'fashion']"
106,1374802416865005570,terryshumaker,2021-03-24 19:16:53,en,bridgetjoy matouk's trinidad available us hunt -- worth,0,0,@bridget_joy_ Any Matouk's from Trinidad available in US if you hunt -- worth it,"[bridgetjoy, matouk's, trinidad, available, us, hunt, --, worth]","['bridgetjoy', 'matouk', 'trinidad', 'available', 'hunt', 'worth']"
107,1374756711584690179,terryshumaker,2021-03-24 16:15:16,en,thatericalper fixin' die rag -- country joe fish,3,0,@ThatEricAlper Fixin' to Die Rag -- Country Joe and Fish,"[thatericalper, fixin', die, rag, --, country, joe, fish]","['thatericalper', 'fixin', 'die', 'rag', 'country', 'joe', 'fish']"
108,1374746366677807107,terryshumaker,2021-03-24 15:34:10,en,gradykeefe: billclintons assault weapons ban led measurable drop mass shootings one successful court case,0,32,RT @GradyKeefe: .@BillClinton’s Assault Weapons Ban led to a measurable drop in mass shootings. There was not one successful court case in…,"[gradykeefe:, billclintons, assault, weapons, ban, led, measurable, drop, mass, shootings, one, successful, court, case]","['gradykeefe', 'billclintons', 'assault', 'weapon', 'ban', 'lead', 'measurable', 'drop', 'mass', 'shooting', 'successful', 'court', 'case']"
109,1374458938054221831,terryshumaker,2021-03-23 20:32:01,en,theusasingers: reality check nd amendment written muskets,0,2127,"RT @TheUSASingers: 💥Reality check💥

The 2nd Amendment was written about muskets.","[theusasingers:, reality, check, nd, amendment, written, muskets]","['theusasinger', 'reality', 'check', 'nd', 'amendment', 'write', 'musket']"
110,1374456976948617217,terryshumaker,2021-03-23 20:24:14,en,anniekarni windsor (seriously),3,0,@anniekarni Isn't it Windsor? (seriously),"[anniekarni, windsor, (seriously)]","['anniekarni', 'windsor', 'seriously']"
111,1374351722949308416,terryshumaker,2021-03-23 13:25:59,en,thatericalper inside museums infinity goes trial,0,0,"@ThatEricAlper ""Inside the museums infinity goes up on trial.""","[thatericalper, inside, museums, infinity, goes, trial]","['thatericalper', 'inside', 'museum', 'infinity', 'go', 'trial']"
112,1373801284831219713,terryshumaker,2021-03-22 00:58:44,en,amyklobuchar: two months biden administration shots arms money pockets competence government l,0,6826,"RT @amyklobuchar: Two months of the Biden administration and we have shots in arms, money in pockets, and competence in government again. L…","[amyklobuchar:, two, months, biden, administration, shots, arms, money, pockets, competence, government, l]","['amyklobuchar', 'month', 'biden', 'administration', 'shot', 'arm', 'money', 'pocket', 'competence', 'government', 'l']"
113,1373335762683498496,terryshumaker,2021-03-20 18:08:55,en,thatericalper got live want -- stones,0,0,@ThatEricAlper Got Live if you Want It -- Stones,"[thatericalper, got, live, want, --, stones]","['thatericalper', 'get', 'live', 'want', 'stone']"
114,1373261732215455757,terryshumaker,2021-03-20 13:14:45,en,former nh republican national committee member attorney general:,2,0,This from a former NH Republican National Committee member and Attorney General: https://t.co/N34UnbvRqt,"[former, nh, republican, national, committee, member, attorney, general:]","['nh', 'republican', 'national', 'committee', 'member', 'attorney', 'general']"
115,1372707576694116355,terryshumaker,2021-03-19 00:32:44,en,thatericalper rock around clock -- need ask never mind,0,0,"@ThatEricAlper Rock around the Clock -- if you need to ask, never mind","[thatericalper, rock, around, clock, --, need, ask, never, mind]","['thatericalper', 'rock', 'clock', 'nee', 'ask', 'mind']"
116,1372707432728772610,terryshumaker,2021-03-19 00:32:10,en,thatericalper time side -- stones,3,1,@ThatEricAlper Time is on My Side -- Stones,"[thatericalper, time, side, --, stones]","['thatericalper', 'time', 'stone']"
117,1372647955203817484,terryshumaker,2021-03-18 20:35:49,en,jeneps: president biden says tomorrow th day administration us meet goal set million vacci,0,907,"RT @jeneps: President Biden says that tomorrow, the 58th day of his administration, the U.S. will meet the goal he set of 100 million vacci…","[jeneps:, president, biden, says, tomorrow, th, day, administration, us, meet, goal, set, million, vacci]","['jeneps', 'president', 'biden', 'say', 'tomorrow', 'th', 'day', 'administration', 'meet', 'goal', 'set', 'million', 'vacci']"
118,1372647435869241351,terryshumaker,2021-03-18 20:33:45,en,senatorhassan: christa mcauliffe educator dreamer legacy lives students continues inspire,0,23,RT @SenatorHassan: Christa McAuliffe was an educator and a dreamer – and her legacy lives on in all the students she continues to inspire.…,"[senatorhassan:, christa, mcauliffe, educator, dreamer, legacy, lives, students, continues, inspire]","['senatorhassan', 'christa', 'mcauliffe', 'educator', 'dreamer', 'legacy', 'live', 'student', 'continue', 'inspire']"
119,1372228824923041801,terryshumaker,2021-03-17 16:50:21,en,trump; putin business treason,1,0,"Trump; for Putin it is ""just business"" not treason. https://t.co/Tpa31EtAid","[trump;, putin, business, treason]","['trump', 'putin', 'business', 'treason']"
120,1371565567514185728,terryshumaker,2021-03-15 20:54:48,en,travisallen: fact: coronavirus deaths dropped since joe biden office please spread,0,13155,"RT @TravisAllen02: FACT: Coronavirus deaths have dropped 90% since Joe Biden has been in office.

Please spread this.","[travisallen:, fact:, coronavirus, deaths, dropped, since, joe, biden, office, please, spread]","['travisallen', 'fact', 'coronavirus', 'death', 'drop', 'joe', 'biden', 'office', 'spread']"
121,1371211109177364482,terryshumaker,2021-03-14 21:26:18,en,many black women reporters insulted,0,0,Or how many black and women reporters he insulted? https://t.co/bJcsMDYtSm,"[many, black, women, reporters, insulted]","['black', 'woman', 'reporter', 'insult']"
122,1371204904556068868,terryshumaker,2021-03-14 21:01:39,en,therealhoarse: today joe biden play th round golf first days office,0,5073,"RT @TheRealHoarse: Today, Joe Biden will play his 0th round of golf in his first 53 days in office.","[therealhoarse:, today, joe, biden, play, th, round, golf, first, days, office]","['therealhoarse', 'today', 'joe', 'biden', 'play', 'th', 'round', 'golf', 'days', 'office']"
123,1371198739935858688,terryshumaker,2021-03-14 20:37:09,en,like so-called presidency,0,0,Just like his so-called presidency! https://t.co/6e79ntjaIK,"[like, so-called, presidency]","['like', 'call', 'presidency']"
124,1371198481277317121,terryshumaker,2021-03-14 20:36:08,en,frankschaeffer right mccurry fitzwater,0,0,@Frank_Schaeffer Right up there with McCurry and Fitzwater!,"[frankschaeffer, right, mccurry, fitzwater]","['frankschaeffer', 'right', 'mccurry', 'fitzwater']"
125,1371196470859284484,terryshumaker,2021-03-14 20:28:08,und,fitn,0,0,@FITN https://t.co/VSPM5fpLTE,[fitn],['fitn']
126,1371195759958364161,terryshumaker,2021-03-14 20:25:19,en,greghale: get djt created problem press cause percent norms; untruthful dishonest une,0,1,"RT @GregHale1: I get that DJT created a problem for the press cause 90 percent of what he did was against norms; untruthful, dishonest, une…","[greghale:, get, djt, created, problem, press, cause, percent, norms;, untruthful, dishonest, une]","['greghale', 'djt', 'create', 'problem', 'press', 'cause', 'percent', 'norm', 'untruthful', 'dishonest', 'une']"
127,1371170442011099139,terryshumaker,2021-03-14 18:44:43,en,grcanty mrwaltershapiro definitely even rfk gotten old boy delegate selection process wou,0,0,"@grcanty @MrWalterShapiro Definitely, but even if RFK had not gotten in, the old boy delegate selection process wou… https://t.co/h2hDVAv0zv","[grcanty, mrwaltershapiro, definitely, even, rfk, gotten, old, boy, delegate, selection, process, wou]","['grcanty', 'mrwaltershapiro', 'definitely', 'rfk', 'get', 'old', 'boy', 'delegate', 'selection', 'process', 'wou']"
128,1371155284404674563,terryshumaker,2021-03-14 17:44:29,en,mrwaltershapiro including,1,0,@MrWalterShapiro Including me!,"[mrwaltershapiro, including]","['mrwaltershapiro', 'include']"
