,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
82,1392525151837827073,garyvee,2021-05-12 17:00:42,en,watching dutch auction finding level' fascinating wow,355,15,"watching a dutch auction finding it ""level' is fascinating ..wow","[watching, dutch, auction, finding, level', fascinating, wow]","['watch', 'dutch', 'auction', 'finding', 'level', 'fascinating', 'wow']"
83,1392523160516501507,garyvee,2021-05-12 16:52:47,en,humility conviction wonderful dance partners,1560,237,humility and conviction are wonderful dance partners,"[humility, conviction, wonderful, dance, partners]","['humility', 'conviction', 'wonderful', 'dance', 'partner']"
84,1392500703625719815,garyvee,2021-05-12 15:23:33,en,hunterorrell think things next week :) xoxox,7,0,@hunterorrell i will think through those things next week :) xoxox,"[hunterorrell, think, things, next, week, :), xoxox]","['hunterorrell', 'think', 'thing', 'week', 'xoxox']"
85,1392500560889360385,garyvee,2021-05-12 15:22:59,lv,cierrashares ooxxoxox,8,0,@cierrashares ooxxoxox,"[cierrashares, ooxxoxox]","['cierrashares', 'ooxxoxox']"
86,1392500367791951876,garyvee,2021-05-12 15:22:13,en,slchristopher jmmyeth ajv franckdpt krainak veefriends artforallnft appreciate pov chris wis,3,0,"@s_l_christopher @j1mmyeth @ajv @franckdpt @krainak @veefriends @artforall_nft i appreciate your pov chris, and wis… https://t.co/JeP9r0ezLt","[slchristopher, jmmyeth, ajv, franckdpt, krainak, veefriends, artforallnft, appreciate, pov, chris, wis]","['slchristopher', 'jmmyeth', 'ajv', 'franckdpt', 'krainak', 'veefriends', 'artforallnft', 'appreciate', 'pov', 'chris', 'wis']"
87,1392500098026938368,garyvee,2021-05-12 15:21:09,tl,teedubya veefriends hahahhaha,3,0,@teedubya @veefriends hahahhaha,"[teedubya, veefriends, hahahhaha]","['teedubya', 'veefriends', 'hahahhaha']"
88,1392500046730567694,garyvee,2021-05-12 15:20:57,en,joelcomm veefriends push adjust said conferences happening speak,5,0,@joelcomm @veefriends i will push and adjust .. that said there are conferences happening as we speak .. but i will… https://t.co/YNmPKT45pk,"[joelcomm, veefriends, push, adjust, said, conferences, happening, speak]","['joelcomm', 'veefriends', 'push', 'adjust', 'say', 'conference', 'happen', 'speak']"
89,1392498616946855938,garyvee,2021-05-12 15:15:16,und,dclblogger yup,22,0,@DCLBlogger yup,"[dclblogger, yup]","['dclblogger', 'yup']"
90,1392460658734780418,garyvee,2021-05-12 12:44:26,en,looks amazing supporting talent pleasure,375,23,This looks amazing ... supporting talent is a pleasure ❤️☀️ https://t.co/bekhtElly5,"[looks, amazing, supporting, talent, pleasure]","['look', 'amazing', 'support', 'talent', 'pleasure']"
91,1392459495046008835,garyvee,2021-05-12 12:39:48,en,seanillman lol :) im fan,4,0,@seanillman Lol :) I’m a fan,"[seanillman, lol, :), im, fan]","['seanillman', 'lol', 'be', 'fan']"
92,1392458730533531652,garyvee,2021-05-12 12:36:46,und,,857,66,❤️☀️,[],[]
93,1392345265026310150,garyvee,2021-05-12 05:05:54,en,nealterence veefriends time - look,4,0,@Nealterence333 @veefriends We have time - look,"[nealterence, veefriends, time, -, look]","['nealterence', 'veefriends', 'time', 'look']"
94,1392340081143386116,garyvee,2021-05-12 04:45:18,en,teedubya veefriends yet :)xoox,5,0,@teedubya @veefriends yet :)xoox,"[teedubya, veefriends, yet, :)xoox]","['teedubya', 'veefriends', 'xoox']"
95,1392340022448332801,garyvee,2021-05-12 04:45:04,en,nealterence veefriends driven,1,0,@Nealterence333 @veefriends driven,"[nealterence, veefriends, driven]","['nealterence', 'veefriends', 'drive']"
96,1392337994036781062,garyvee,2021-05-12 04:37:00,en,anonymusangelo davidrocknyc u fantastic excited show u project plays next decade :),6,0,@Anonym0usAngelo @davidrocknyc u are fantastic and i am excited to show u how this project plays out over the next decade :),"[anonymusangelo, davidrocknyc, u, fantastic, excited, show, u, project, plays, next, decade, :)]","['anonymusangelo', 'davidrocknyc', 'u', 'fantastic', 'excited', 'u', 'project', 'play', 'decade']"
97,1392337699349094402,garyvee,2021-05-12 04:35:50,en,teedubya veefriends man,4,0,@teedubya @veefriends my man!,"[teedubya, veefriends, man]","['teedubya', 'veefriends', 'man']"
98,1392337659796893698,garyvee,2021-05-12 04:35:41,en,teedubya rocket veefriends got u,4,0,@teedubya @rocket2050 @veefriends got u,"[teedubya, rocket, veefriends, got, u]","['teedubya', 'rocket', 'veefriend', 'get', 'u']"
99,1392327585888096257,garyvee,2021-05-12 03:55:39,en,jgalassodesign zachbyers kevinrose comes day conference think thats looking,4,0,"@jgalassodesign @Zachbyers22 @kevinrose .5 comes out to 700 for a 4 day conference, and i think ..thats what we are looking at","[jgalassodesign, zachbyers, kevinrose, comes, day, conference, think, thats, looking]","['jgalassodesign', 'zachbyers', 'kevinrose', 'come', 'day', 'conference', 'think', 's', 'look']"
100,1392319092376444934,garyvee,2021-05-12 03:21:54,en,teedubya veefriends right gliche hard refresh reopen chrome im sorry trav,4,0,@teedubya @veefriends its not right ... it was a gliche.. hard refresh or reopen chrome ..im so sorry trav,"[teedubya, veefriends, right, gliche, hard, refresh, reopen, chrome, im, sorry, trav]","['teedubya', 'veefriend', 'right', 'gliche', 'hard', 'refresh', 'reopen', 'chrome', 'be', 'sorry', 'trav']"
101,1392305251060011013,garyvee,2021-05-12 02:26:54,en,iamsantifox lazerow web life thnx trying santi jmmyeth,5,0,@iamsantifox @lazerow web3 life.. thnx for trying Santi @j1mmyeth,"[iamsantifox, lazerow, web, life, thnx, trying, santi, jmmyeth]","['iamsantifox', 'lazerow', 'web', 'life', 'thnx', 'try', 'santi', 'jmmyeth']"
102,1392302881076912129,garyvee,2021-05-12 02:17:29,en,codymefford citysworld mariawideawake cody hope earn respect see next decade ip,14,0,@CodyMefford1 @CitysWorld705 @mariawideawake cody i hope to earn your respect as  you see what i do over the next decade with this I.P,"[codymefford, citysworld, mariawideawake, cody, hope, earn, respect, see, next, decade, ip]","['codymefford', 'citysworld', 'mariawideawake', 'cody', 'hope', 'earn', 'respect', 'decade', 'ip']"
103,1392302706501595147,garyvee,2021-05-12 02:16:47,nl,chaserosen veefriends floor floor floor,4,0,@ChaseRosen @veefriends FLOOR FLOOR FLOOR!,"[chaserosen, veefriends, floor, floor, floor]","['chaserosen', 'veefriends', 'floor', 'floor', 'floor']"
104,1392302662746611715,garyvee,2021-05-12 02:16:37,en,notthedrphil blakejamieson conference tokens tickets also throw year holder happy,5,0,"@NotTheDrPhil @blakejamieson no, no more conference tokens or tickets , also after i throw year 1 ...the holder will be happy","[notthedrphil, blakejamieson, conference, tokens, tickets, also, throw, year, holder, happy]","['notthedrphil', 'blakejamieson', 'conference', 'token', 'ticket', 'throw', 'year', 'holder', 'happy']"
105,1392292751090278400,garyvee,2021-05-12 01:37:14,en,ricgalbraith indeed friend,4,0,@ricgalbraith indeed my friend,"[ricgalbraith, indeed, friend]","['ricgalbraith', 'friend']"
106,1392289065907675136,garyvee,2021-05-12 01:22:35,und,riannapaez :),11,0,@RiannaPaez :),"[riannapaez, :)]",['riannapaez']
107,1392288804850049024,garyvee,2021-05-12 01:21:33,und,alexwgomezz ty,2,0,@AlexWGomezz TY!,"[alexwgomezz, ty]","['alexwgomezz', 'ty']"
108,1392288752094035968,garyvee,2021-05-12 01:21:20,cy,marathon,1160,174,marathon,[marathon],['marathon']
109,1392288719495999493,garyvee,2021-05-12 01:21:12,en,citysworld veefriends lets wait see,13,0,@CitysWorld705 @veefriends lets wait and see,"[citysworld, veefriends, lets, wait, see]","['citysworld', 'veefriends', 'let', 'wait']"
110,1392284183880511493,garyvee,2021-05-12 01:03:11,und,cryptopunk :),25,0,@CryptoPunk2039 :),"[cryptopunk, :)]",['cryptopunk']
111,1392282390127644672,garyvee,2021-05-12 00:56:03,en,lukerobertmason veefriends really always liked u lot cant wait see think going smile build xoxo,5,0,@LukeRobertMason @veefriends i really have always liked u a lot ... i cant wait to see you and i think you're going to smile as i build xoxo,"[lukerobertmason, veefriends, really, always, liked, u, lot, cant, wait, see, think, going, smile, build, xoxo]","['lukerobertmason', 'veefriends', 'like', 'lot', 'not', 'wait', 'think', 'go', 'smile', 'build', 'xoxo']"
112,1392281107278802946,garyvee,2021-05-12 00:50:57,en,lukerobertmason veefriends also know execute proud,3,0,"@LukeRobertMason @veefriends i also know when i execute on this, you will be proud of me","[lukerobertmason, veefriends, also, know, execute, proud]","['lukerobertmason', 'veefriends', 'know', 'execute', 'proud']"
113,1392281036575453189,garyvee,2021-05-12 00:50:41,en,lukerobertmason veefriends educated length tell u done lot work get ip,2,0,@LukeRobertMason @veefriends i have educated at length and when i tell u i have done a lot of work to get this IP i… https://t.co/nlnykE0BQk,"[lukerobertmason, veefriends, educated, length, tell, u, done, lot, work, get, ip]","['lukerobertmason', 'veefriends', 'educate', 'length', 'tell', 'u', 'lot', 'work', 'ip']"
114,1392280741254475777,garyvee,2021-05-12 00:49:30,en,keeganlanier always,3,0,@keeganlanier always !,"[keeganlanier, always]",['keeganlanier']
115,1392280385095180288,garyvee,2021-05-12 00:48:05,en,lukerobertmason veefriends excited expectations know deliver what's great,6,1,@LukeRobertMason @veefriends i am excited about the expectations and i know i will deliver and what's great is all… https://t.co/qNuh06R545,"[lukerobertmason, veefriends, excited, expectations, know, deliver, what's, great]","['lukerobertmason', 'veefriends', 'excite', 'expectation', 'know', 'deliver', 'great']"
116,1392280021507706882,garyvee,2021-05-12 00:46:39,en,lukerobertmason veefriends feel comfortable transparency understand applaud,2,0,"@LukeRobertMason @veefriends i feel very comfortable in the transparency, i understand it and applaud it","[lukerobertmason, veefriends, feel, comfortable, transparency, understand, applaud]","['lukerobertmason', 'veefriends', 'feel', 'comfortable', 'transparency', 'understand', 'applaud']"
117,1392279929132355588,garyvee,2021-05-12 00:46:17,en,lukerobertmason veefriends believe transparent capped prices beczue worried dutch finds,3,0,"@LukeRobertMason @veefriends i believe this is transparent, i capped the prices beczue i was worried, dutch finds i… https://t.co/09Ysz5VFQa","[lukerobertmason, veefriends, believe, transparent, capped, prices, beczue, worried, dutch, finds]","['lukerobertmason', 'veefriends', 'believe', 'transparent', 'cap', 'price', 'beczue', 'worried', 'dutch', 'find']"
118,1392279656624164865,garyvee,2021-05-12 00:45:12,en,notthedrphil annymusnobody respect pj wanted cap price went dutch wanted see,7,0,@NotTheDrPhil @An0nym0usNobody i respect that PJ ..i wanted to cap the price so went dutch and wanted to see what t… https://t.co/iLIUyW9UF2,"[notthedrphil, annymusnobody, respect, pj, wanted, cap, price, went, dutch, wanted, see]","['notthedrphil', 'annymusnobody', 'respect', 'pj', 'want', 'cap', 'price', 'go', 'dutch', 'want']"
119,1392279387526115328,garyvee,2021-05-12 00:44:07,en,notthebuddha thatchristinag appreciate u jim hope interaction,6,0,@notthebuddha @ThatChristinaG i appreciate u jim and hope we have that interaction,"[notthebuddha, thatchristinag, appreciate, u, jim, hope, interaction]","['notthebuddha', 'thatchristinag', 'appreciate', 'u', 'jim', 'hope', 'interaction']"
120,1392279241471975427,garyvee,2021-05-12 00:43:33,en,eighty avery clear long term ambition plan wanted cap auction went dutch dutch alwa,1,0,"@8_8eighty i have. avery clear long term ambition and plan, i wanted to cap the auction so i went dutch, dutch alwa… https://t.co/0IH9Ig6kcS","[eighty, avery, clear, long, term, ambition, plan, wanted, cap, auction, went, dutch, dutch, alwa]","['eighty', 'avery', 'clear', 'long', 'term', 'ambition', 'plan', 'want', 'cap', 'auction', 'go', 'dutch', 'dutch', 'alwa']"
121,1392276993211834368,garyvee,2021-05-12 00:34:37,en,annymusnobody notthedrphil project means world work - period,16,1,@An0nym0usNobody @NotTheDrPhil This project means the world to me and I will work it - period,"[annymusnobody, notthedrphil, project, means, world, work, -, period]","['annymusnobody', 'notthedrphil', 'project', 'mean', 'world', 'work', 'period']"
122,1392276734192521225,garyvee,2021-05-12 00:33:35,en,ijayrob veefriends thank u,16,0,@iJayRob @veefriends Thank u,"[ijayrob, veefriends, thank, u]","['ijayrob', 'veefriends', 'thank', 'u']"
123,1392276731873083393,garyvee,2021-05-12 00:33:34,und,lukerobertmason veefriends,16,1,@LukeRobertMason @veefriends https://t.co/r50Ke7Y7vS,"[lukerobertmason, veefriends]","['lukerobertmason', 'veefriends']"
124,1392276267752435712,garyvee,2021-05-12 00:31:44,en,annymusnobody notthedrphil work incredibly hard everyday rest life ip development conference,14,2,@An0nym0usNobody @NotTheDrPhil I will work incredibly hard everyday for the rest of my life on the IP development and on the conference,"[annymusnobody, notthedrphil, work, incredibly, hard, everyday, rest, life, ip, development, conference]","['annymusnobody', 'notthedrphil', 'work', 'incredibly', 'hard', 'everyday', 'rest', 'life', 'ip', 'development', 'conference']"
125,1392274664894906369,garyvee,2021-05-12 00:25:21,en,lemonaderigo anahataword emojimatt couldnt agree,3,1,@LemonadeRigo @AnahataWord @Emojimatt_ I couldn’t agree more ... !!!,"[lemonaderigo, anahataword, emojimatt, couldnt, agree]","['lemonaderigo', 'anahataword', 'emojimatt', 'not', 'agree']"
126,1392274406538366977,garyvee,2021-05-12 00:24:20,en,market market,2119,166,The market is the market ❤️,"[market, market]","['market', 'market']"
127,1392273882699247618,garyvee,2021-05-12 00:22:15,en,comilla veefriends u might stay patient,7,0,@Comilla7 @veefriends U might .. stay patient,"[comilla, veefriends, u, might, stay, patient]","['comilla', 'veefriends', 'stay', 'patient']"
128,1392272096055775235,garyvee,2021-05-12 00:15:09,en,eighty im sad u believe built hope overtime build ip conference may feel different,1,0,@8_8eighty I’m sad u believe this with how I built it .. I hope that overtime as I build this IP and conference that it may feel different.,"[eighty, im, sad, u, believe, built, hope, overtime, build, ip, conference, may, feel, different]","['eighty', 'be', 'sad', 'believe', 'build', 'hope', 'overtime', 'build', 'ip', 'conference', 'feel', 'different']"
129,1392268353843126274,garyvee,2021-05-12 00:00:17,und,juanesguzyan,5,0,@JuanesGuzyan No,[juanesguzyan],['juanesguzyan']
130,1392267106146824195,garyvee,2021-05-11 23:55:19,en,jointrevor hit hard refresh close chrome restart right,2,0,@jointrevor Hit hard refresh or close chrome and restart it’s not right,"[jointrevor, hit, hard, refresh, close, chrome, restart, right]","['jointrevor', 'hit', 'hard', 'refresh', 'close', 'chrome', 'restart', 'right']"
131,1392266371636006915,garyvee,2021-05-11 23:52:24,en,heibtc hollemaniac bayboy veefriends im sad u feel bidding wars marke,5,0,"@heibtc @Hollemaniac @bay_boy12 @veefriends im sad u feel that i did it so it wouldn't have bidding wars, the marke… https://t.co/6YrziM96NT","[heibtc, hollemaniac, bayboy, veefriends, im, sad, u, feel, bidding, wars, marke]","['heibtc', 'hollemaniac', 'bayboy', 'veefriends', 'be', 'sad', 'feel', 'bidding', 'war', 'marke']"
132,1392266148088107011,garyvee,2021-05-11 23:51:31,und,fraddison sacca :),1,0,@fraddison @sacca :),"[fraddison, sacca, :)]","['fraddison', 'sacca']"
133,1392265206303105026,garyvee,2021-05-11 23:47:46,en,lileikisparker asilvanz lazerow shift refresh resolved,2,0,@LileikisParker @ASilvaNZ1 @lazerow shift refresh ...all resolved,"[lileikisparker, asilvanz, lazerow, shift, refresh, resolved]","['lileikisparker', 'asilvanz', 'lazerow', 'shift', 'refresh', 'resolve']"
134,1392264932226473984,garyvee,2021-05-11 23:46:41,en,realallenhena much u think,17,0,@RealAllenHena its not on them as much as u think ..,"[realallenhena, much, u, think]","['realallenhena', 'u', 'think']"
135,1392264476095877122,garyvee,2021-05-11 23:44:52,en,means much man,408,28,means so much to me man https://t.co/nnm3hZocOt,"[means, much, man]","['mean', 'man']"
136,1392262198681079813,garyvee,2021-05-11 23:35:49,en,please apply free scholarship :) xo,317,48,please apply for the free scholarship :) xo https://t.co/FM7j9MFCI0    💓,"[please, apply, free, scholarship, :), xo]","['apply', 'free', 'scholarship', 'xo']"
137,1392260936795398149,garyvee,2021-05-11 23:30:48,en,bayboy veefriends eth floor,9,0,@bay_boy12 @veefriends .5 ETH is the floor for most,"[bayboy, veefriends, eth, floor]","['bayboy', 'veefriends', 'eth', 'floor']"
138,1392259994209378305,garyvee,2021-05-11 23:27:04,en,live expect site slow please bear us link profile veefriends,618,72,We are now live ... I expect the site to be slow so please bear with us... Link is in my profile... @veefriends is… https://t.co/VusuD7Wd8y,"[live, expect, site, slow, please, bear, us, link, profile, veefriends]","['live', 'expect', 'site', 'slow', 'bear', 'link', 'profile', 'veefriend']"
139,1392259306259685376,garyvee,2021-05-11 23:24:20,en,stephenvtaylor veefriends keep going theres lot inventory giving awya tokens discord,1,0,@stephenvtaylor @veefriends it will keep going down theres a lot of inventory and giving awya 100+ tokens on my discord,"[stephenvtaylor, veefriends, keep, going, theres, lot, inventory, giving, awya, tokens, discord]","['stephenvtaylor', 'veefriends', 'go', 's', 'lot', 'inventory', 'give', 'awya', 'token', 'discord']"
140,1392255588772548610,garyvee,2021-05-11 23:09:33,en,every auction hours floor hour break next set day period,150,16,every auction is 20 hours until floor and then 4 hour break before next set over a 5 day period https://t.co/YyX5lngwfL,"[every, auction, hours, floor, hour, break, next, set, day, period]","['auction', 'hour', 'floor', 'hour', 'break', 'set', 'day', 'period']"
