,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
978,1369077792172765187,jasonlk,2021-03-09 00:09:16,en,alejolrpo austen i'm long box interesting things grow even faster (additional products espec,44,0,@alejolrpo @Austen i'm long Box and is doing some interesting things to grow even faster (additional products espec… https://t.co/92p0cLiETA,"[alejolrpo, austen, i'm, long, box, interesting, things, grow, even, faster, (additional, products, espec]","['alejolrpo', 'austen', 'long', 'box', 'interesting', 'thing', 'grow', 'faster', 'additional', 'product', 'espec']"
979,1369072505638424577,jasonlk,2021-03-08 23:48:16,en,already coming starting tomorrow sign asap reg shuts -,4,3,"6,000+ already coming to https://t.co/nB616iA6BV starting TOMORROW!!

Sign up HERE asap before reg shuts down -&gt;… https://t.co/TKypOaYWE0","[already, coming, starting, tomorrow, sign, asap, reg, shuts, -]","['come', 'start', 'tomorrow', 'sign', 'asap', 'reg', 'shut']"
980,1369063629862014979,jasonlk,2021-03-08 23:12:59,en,top women engineering leaders mentors get engineering leadership,2,1,"https://t.co/LACHF3yXOn has 100+ of the top women engineering leaders as mentors

Get your engineering leadership a… https://t.co/9UOInoXw2I","[top, women, engineering, leaders, mentors, get, engineering, leadership]","['woman', 'engineering', 'leader', 'mentor', 'engineer', 'leadership']"
981,1369055555793252356,jasonlk,2021-03-08 22:40:54,en,new deep dive youtube here:,1,1,"And a new deep dive on YouTube here:

https://t.co/GAT59H7qg9","[new, deep, dive, youtube, here:]","['new', 'deep', 'dive', 'youtube']"
982,1369043180805521408,jasonlk,2021-03-08 21:51:44,en,denehyxxl there's lot truth we've learned especially since saas business say m-m,5,0,"@DenehyXXL there's a lot of truth in that, as we've learned, especially since any SaaS business at say $20m-$30m is… https://t.co/H9FJFM88Ti","[denehyxxl, there's, lot, truth, we've, learned, especially, since, saas, business, say, m-m]","['denehyxxl', 'lot', 'truth', 'learn', 'especially', 'saas', 'business', 'm', 'm']"
983,1369041233394368518,jasonlk,2021-03-08 21:44:00,en,think space winner-takes-all perhaps winner: - may ignore bottom mark,67,13,"You think a space is winner-takes-all

And perhaps it is, but ...

the winner:

- May ignore the bottom of the mark… https://t.co/608kD0nSUa","[think, space, winner-takes-all, perhaps, winner:, -, may, ignore, bottom, mark]","['think', 'space', 'winner', 'take', 'winner', 'ignore', 'mark']"
984,1369019846868922368,jasonlk,2021-03-08 20:19:01,en,want learn startup manage many api calls stripe join miguel cto revenuecat,4,1,"Want to learn as a startup how to manage as many API calls as Stripe??!!

Join Miguel CTO @revenuecat at… https://t.co/dSUk01GJXH","[want, learn, startup, manage, many, api, calls, stripe, join, miguel, cto, revenuecat]","['want', 'learn', 'startup', 'manage', 'api', 'call', 'stripe', 'join', 'miguel', 'cto', 'revenuecat']"
985,1368992300433428483,jasonlk,2021-03-08 18:29:33,en,starts tomorrow sign asap - ceo notion ceo monday ceo loom,1,0,"https://t.co/nB616iA6BV starts TOMORROW!!

Sign up ASAP -&gt; https://t.co/nB616iA6BV

CEO Notion
CEO Monday
CEO Loom… https://t.co/uvFNhoHMIy","[starts, tomorrow, sign, asap, -, ceo, notion, ceo, monday, ceo, loom]","['start', 'tomorrow', 'sign', 'asap', 'ceo', 'notion', 'ceo', 'monday', 'ceo', 'loom']"
986,1368981409293946882,jasonlk,2021-03-08 17:46:17,en,denehyxxl good question let's get tooeyprocore saastrannual ask,1,0,@DenehyXXL good question. let's get @tooeyprocore to 2021 SaaStrAnnual and ask him!!,"[denehyxxl, good, question, let's, get, tooeyprocore, saastrannual, ask]","['denehyxxl', 'good', 'question', 'let', 'tooeyprocore', 'saastrannual', 'ask']"
987,1368980834892480522,jasonlk,2021-03-08 17:44:00,en,docolumide think first cc parkerconrad indeed mediocre vc much better eve,1,0,"@docolumide you think that at first, as did I cc @parkerconrad 

and indeed a mediocre VC does MUCH better than eve… https://t.co/ipH0NhEIEo","[docolumide, think, first, cc, parkerconrad, indeed, mediocre, vc, much, better, eve]","['docolumide', 'think', 'cc', 'parkerconrad', 'mediocre', 'vc', 'well', 'eve']"
988,1368980534127329280,jasonlk,2021-03-08 17:42:48,en,parkerconrad yeah course pointing non-obvious point point ;) old days:,2,0,"@parkerconrad Yeah of course.  Just pointing out a non-obvious point.

Your point is here ;) from old days:

https://t.co/QruWzf5QHZ","[parkerconrad, yeah, course, pointing, non-obvious, point, point, ;), old, days:]","['parkerconrad', 'yeah', 'course', 'point', 'non', 'obvious', 'point', 'point', 'old', 'day']"
989,1368980192727691265,jasonlk,2021-03-08 17:41:27,en,benioff added -,4,0,@Benioff Added to -&gt; https://t.co/QAp9lrgX4B,"[benioff, added, -]","['benioff', 'add']"
990,1368976146516246529,jasonlk,2021-03-08 17:25:22,en,zgoldstein ceo make likely x vc partners somewhat unintu,0,0,"@ZGoldstein No.  The CEO will make likely 6x or more than the VC partners themselves.

More on that somewhat unintu… https://t.co/udumbxsUd1","[zgoldstein, ceo, make, likely, x, vc, partners, somewhat, unintu]","['zgoldstein', 'ceo', 'likely', 'x', 'vc', 'partner', 'somewhat', 'unintu']"
991,1368975401947570178,jasonlk,2021-03-08 17:22:24,en,shafqatislam overnight first years slow mobile took coming,11,0,"@shafqatislam wasn't overnight

first 10 years were slow, until mobile took off

more coming on… https://t.co/dB257caqwi","[shafqatislam, overnight, first, years, slow, mobile, took, coming]","['shafqatislam', 'overnight', 'year', 'slow', 'mobile', 'take', 'come']"
992,1368974730020069383,jasonlk,2021-03-08 17:19:44,en,one thing look see ceo owns iconiq owns yes that's true par,21,1,"One thing ... you'll look at this and see the CEO only owns 6%, and Iconiq owns 40%

Yes, that's true.  But the par… https://t.co/3pZD8avaEE","[one, thing, look, see, ceo, owns, iconiq, owns, yes, that's, true, par]","['thing', 'look', 'ceo', 'own', 'iconiq', 'own', 'yes', 'true', 'par']"
993,1368973587038621697,jasonlk,2021-03-08 17:15:12,en,iconiq owns procore arr growing annually ipo going make lot,79,7,"Iconiq owns 40% of Procore, which is at $500m ARR growing 38%+ annually and about to IPO

It is going to make a lot… https://t.co/lIbPJ4Y3Pf","[iconiq, owns, procore, arr, growing, annually, ipo, going, make, lot]","['iconiq', 'own', 'procore', 'arr', 'grow', 'annually', 'ipo', 'go', 'lot']"
994,1368963143850860547,jasonlk,2021-03-08 16:33:42,en,mattturck almost paradox: many successful vcs also say # regret,2,0,@mattturck Almost Paradox:  so many successful VCs also say #1 regret was not just doing a few more,"[mattturck, almost, paradox:, many, successful, vcs, also, say, #, regret]","['mattturck', 'paradox', 'successful', 'vcs', 'regret']"
995,1368956113492668417,jasonlk,2021-03-08 16:05:46,en,hadley nihalmehta vicsingh timyung see,3,0,@Hadley @nihalmehta @vicsingh @timy0ung I see.,"[hadley, nihalmehta, vicsingh, timyung, see]","['hadley', 'nihalmehta', 'vicsingh', 'timyung']"
996,1368953368060649479,jasonlk,2021-03-08 15:54:51,en,asanwal omerkhan bored also,0,0,"@asanwal @omerkhan If you are bored also we have 434 of them

https://t.co/JBVmwBEloS","[asanwal, omerkhan, bored, also]","['asanwal', 'omerkhan', 'bored']"
997,1368952896499318786,jasonlk,2021-03-08 15:52:59,en,kellblog agree strategically also defined mind lost deal tactically,7,0,@Kellblog I agree strategically 100%.  But it’s also defined in the mind of the Lost Deal tactically.,"[kellblog, agree, strategically, also, defined, mind, lost, deal, tactically]","['kellblog', 'agree', 'strategically', 'define', 'mind', 'lose', 'deal', 'tactically']"
998,1368952667234430981,jasonlk,2021-03-08 15:52:04,en,hadley nihalmehta vicsingh timyung offices,3,0,@Hadley @nihalmehta @vicsingh @timy0ung “Offices”??,"[hadley, nihalmehta, vicsingh, timyung, offices]","['hadley', 'nihalmehta', 'vicsingh', 'timyung', 'office']"
999,1368948769820057607,jasonlk,2021-03-08 15:36:35,en,secret trick many founders resist: integrate competitors open api competitors make,378,54,"Secret trick so many founders resist:

* Integrate with your competitors
* Open your API to your competitors
* Make… https://t.co/zUhA8IzEdA","[secret, trick, many, founders, resist:, integrate, competitors, open, api, competitors, make]","['secret', 'trick', 'founder', 'resist', 'integrate', 'competitor', 'open', 'api', 'competitor']"
1000,1368947730144391171,jasonlk,2021-03-08 15:32:27,en,lps evaluating gps: : unicorns : many unicorns : many,34,5,"LPs evaluating GPs:

2014:  Do you have any unicorns?
2017:  How many unicorns do you have?
2021:  How many of your… https://t.co/AiuikLizs7","[lps, evaluating, gps:, :, unicorns, :, many, unicorns, :, many]","['lps', 'evaluate', 'gps', 'unicorn', 'unicorn']"
1001,1368945046540619777,jasonlk,2021-03-08 15:21:47,en,zoom biggest covid beneficiary discord,16,2,"Zoom was the biggest Covid beneficiary

Or ... was it Discord?

https://t.co/gXCqd7Pox7 https://t.co/tktXeDg5ah","[zoom, biggest, covid, beneficiary, discord]","['zoom', 'big', 'covid', 'beneficiary', 'discord']"
1002,1368926054975373312,jasonlk,2021-03-08 14:06:19,en,alex,0,0,@alex Did both ...,[alex],['alex']
1003,1368924159158349827,jasonlk,2021-03-08 13:58:47,en,alex story altos ventures could interesting,3,0,@alex A story about Altos Ventures could be interesting,"[alex, story, altos, ventures, could, interesting]","['alex', 'story', 'altos', 'venture', 'interesting']"
1004,1368922712911966211,jasonlk,2021-03-08 13:53:02,en,jasonlk: state cloud bessemervp bdeeter thevaluesvc mcadonofrio wednesday,0,10,RT @jasonlk: It's the 2021 State Of The Cloud with @BessemerVP @bdeeter @TheValuesVC @mcadonofrio THIS WEDNESDAY at https://t.co/nB616iA6BV…,"[jasonlk:, state, cloud, bessemervp, bdeeter, thevaluesvc, mcadonofrio, wednesday]","['jasonlk', 'state', 'cloud', 'bessemervp', 'bdeeter', 'thevaluesvc', 'mcadonofrio', 'wednesday']"
1005,1368774008347316231,jasonlk,2021-03-08 04:02:08,en,state cloud bessemervp bdeeter thevaluesvc mcadonofrio wednesday,21,10,It's the 2021 State Of The Cloud with @BessemerVP @bdeeter @TheValuesVC @mcadonofrio THIS WEDNESDAY at… https://t.co/MUjGFZBBrX,"[state, cloud, bessemervp, bdeeter, thevaluesvc, mcadonofrio, wednesday]","['state', 'cloud', 'bessemervp', 'bdeeter', 'thevaluesvc', 'mcadonofrio', 'wednesday']"
1006,1368747452950487041,jasonlk,2021-03-08 02:16:37,en,here:,2,1,"More here:

https://t.co/kXvpwsKuTI",[here:],[]
1007,1368744742025003011,jasonlk,2021-03-08 02:05:51,en,arent sure need given vp sales marketing success product eng well thats ha,46,6,"If you aren’t sure you need a given VP ... Sales, Marketing, Success, Product, Eng ....

Well that’s because you ha… https://t.co/Z0cDR5WXyY","[arent, sure, need, given, vp, sales, marketing, success, product, eng, well, thats, ha]","['not', 'sure', 'need', 'give', 'vp', 'sale', 'marketing', 'success', 'product', 'eng', 's', 'ha']"
1008,1368719532395687938,jasonlk,2021-03-08 00:25:40,en,dtneil flavor turns well done,1,0,"@dT_Neil A flavor it turns out, but well done","[dtneil, flavor, turns, well, done]","['dtneil', 'flavor', 'turn']"
1009,1368716315863609345,jasonlk,2021-03-08 00:12:53,en,quick review coke coffee: surprisingly delicious,28,1,"Quick review on Coke with Coffee:

Surprisingly Delicious https://t.co/vuTBpj1vu1","[quick, review, coke, coffee:, surprisingly, delicious]","['quick', 'review', 'coke', 'coffee', 'surprisingly', 'delicious']"
1010,1368677346039848960,jasonlk,2021-03-07 21:38:02,en,looking like go weeks learn counties reopen,65,3,"Looking like https://t.co/5gjWmKtIdv 2021 can be a go!

More in 2 weeks as we learn more as counties reopen for out… https://t.co/uPqKZi0ayc","[looking, like, go, weeks, learn, counties, reopen]","['look', 'like', 'week', 'learn', 'county', 'reopen']"
1011,1368659561263947776,jasonlk,2021-03-07 20:27:22,en,# formal investor meetings every weeks even dont many early stage founders dont want,3,2,"“#3. Do Formal Investor Meetings Every 6 Weeks, Even if You Don’t Have To.  

Many early stage founders don’t want… https://t.co/wjyGaKVf27","[#, formal, investor, meetings, every, weeks, even, dont, many, early, stage, founders, dont, want]","['formal', 'investor', 'meeting', 'week', 'not', 'early', 'stage', 'founder', 'not', 'want']"
1012,1368646131094228997,jasonlk,2021-03-07 19:34:00,en,# core goal / kpi every department includes marketing engineering customer success ever,13,7,"“#2. Have a core goal / KPI for &gt;every&lt; department.  

This includes marketing, engineering, customer success, ever… https://t.co/1Bc3M1Jhgu","[#, core, goal, /, kpi, every, department, includes, marketing, engineering, customer, success, ever]","['core', 'goal', 'kpi', 'department', 'include', 'marketing', 'engineering', 'customer', 'success']"
1013,1368645537101062144,jasonlk,2021-03-07 19:31:38,en,# dont keep vp hasnt improved things keeping vp ok great tougher c,6,4,"“#1.  Don’t keep a VP on that hasn’t improved things.  

Keeping a VP that is doing OK but not great is a tougher c… https://t.co/FXUcKAr9r9","[#, dont, keep, vp, hasnt, improved, things, keeping, vp, ok, great, tougher, c]","['not', 'vp', 'not', 'improve', 'thing', 'keep', 'vp', 'ok', 'great', 'tough', 'c']"
1014,1368632732033503234,jasonlk,2021-03-07 18:40:45,en,new quick upgrades run company better right saastr,22,6,"New!!

“9 Quick Upgrades to Run Your Company Better. Right Now. | SaaStr”
 https://t.co/LJv6II4dUy","[new, quick, upgrades, run, company, better, right, saastr]","['new', 'quick', 'upgrade', 'run', 'company', 'better', 'right', 'saastr']"
1015,1368591820377104395,jasonlk,2021-03-07 15:58:11,en,jasonlk: mar - ceo monday ceo twilio ceo notion ceo loom ceo webflow cpo auth cmo snowflake ceo harness v,0,2,"RT @jasonlk: https://t.co/nB616iivKn Mar 9-10!

CEO Monday
CEO Twilio
CEO Notion
CEO Loom
CEO Webflow
CPO Auth0
CMO Snowflake
CEO Harness
V…","[jasonlk:, mar, -, ceo, monday, ceo, twilio, ceo, notion, ceo, loom, ceo, webflow, cpo, auth, cmo, snowflake, ceo, harness, v]","['jasonlk', 'mar', 'ceo', 'monday', 'ceo', 'twilio', 'ceo', 'notion', 'ceo', 'loom', 'ceo', 'webflow', 'cpo', 'auth', 'cmo', 'snowflake', 'ceo', 'harness', 'v']"
1016,1368589178099802115,jasonlk,2021-03-07 15:47:41,en,related thoughts here:,9,1,"Some related thoughts here:

https://t.co/uHqTk3hIqT","[related, thoughts, here:]","['related', 'thought']"
1017,1368552348977537030,jasonlk,2021-03-07 13:21:21,en,good pr rarely gets customers directly - employees care - customers see google,120,19,"Good PR rarely gets you customers directly

But ...

- your employees care
- customers will see it on Google, your… https://t.co/xGDdjpgOzs","[good, pr, rarely, gets, customers, directly, -, employees, care, -, customers, see, google]","['good', 'pr', 'rarely', 'get', 'customer', 'directly', 'employee', 'care', 'customer', 'google']"
1018,1368545996641247236,jasonlk,2021-03-07 12:56:06,en,related post here:,1,0,"And a related post here:

https://t.co/weeKfPWWqm","[related, post, here:]","['related', 'post']"
1019,1368395810531024897,jasonlk,2021-03-07 02:59:19,en,social networks bit walled garden better say yet hard get distro,14,1,"Social networks

All of them, a bit of a walled garden
Better to own it, they say
Yet, hard to get that distro on y… https://t.co/anRt1wsInS","[social, networks, bit, walled, garden, better, say, yet, hard, get, distro]","['social', 'network', 'bit', 'walled', 'garden', 'better', 'hard', 'distro']"
1020,1368392160211472396,jasonlk,2021-03-07 02:44:49,en,mariagilfoyle: i'm attending saastr build able attend virtual events like favorite part past year,0,1,RT @MariaGilfoyle: I'm attending SaaStr Build. Being able to attend virtual events like this has been my favorite part of the past year. ✨✨…,"[mariagilfoyle:, i'm, attending, saastr, build, able, attend, virtual, events, like, favorite, part, past, year]","['mariagilfoyle', 'attend', 'saastr', 'build', 'able', 'attend', 'virtual', 'event', 'like', 'favorite', 'past', 'year']"
